0.02731237, 0.9595034, 1.997028, Head
-0.1513834, 0.8772312, 2.048115, ShoulderLeft
-0.202998, 0.6771577, 2.025005, ElbowLeft
-0.2061293, 0.5425266, 1.814845, WristLeft
-0.2348137, 0.4701442, 1.752782, HandLeft
0.1202173, 0.8260418, 1.921291, ShoulderRight
0.07831694, 0.638498, 1.851196, ElbowRight
-0.1294533, 0.5226212, 1.794568, WristRight
-0.1916016, 0.4983071, 1.760479, HandRight
-0.09854594, 0.3634188, 2.029321, HipLeft
-0.1512367, 0.01158207, 1.914798, KneeLeft
-0.1401051, -0.3839965, 1.835462, AnkleLeft
-0.1813201, -0.4271692, 1.730387, FootLeft
0.03196926, 0.3610196, 1.995077, HipRight
0.1412143, 0.01745371, 1.882381, KneeRight
0.2011987, -0.358472, 1.865342, AnkleRight
0.2247441, -0.4075062, 1.753052, FootRight
0.007614514, 0.9145663, 2.029945, SpineShoulder
-0.2626736, 0.4411698, 1.739973, HandTipLeft
-0.2827104, 0.4387218, 1.739125, ThumbLeft
-0.2506307, 0.4635159, 1.729181, HandTipRight
-0.2436667, 0.4968684, 1.711616, ThumbRight
-0.0209881, 0.3693874, 2.055795, SpineBase
0.004197807, 0.6834062, 2.04414, SpineMid
0.02947127, 0.9809304, 2.021012, Neck
0.04249068, 0.9551761, 1.993589, Head
-0.1389663, 0.8755121, 2.036825, ShoulderLeft
-0.196134, 0.6731471, 2.018386, ElbowLeft
-0.169149, 0.5357189, 1.811764, WristLeft
-0.1948357, 0.463324, 1.74312, HandLeft
0.1489619, 0.8239437, 1.926336, ShoulderRight
0.09559765, 0.6384596, 1.856426, ElbowRight
-0.09989104, 0.5100198, 1.781705, WristRight
-0.1642344, 0.4847238, 1.751116, HandRight
-0.08894088, 0.3636248, 2.031505, HipLeft
-0.1486387, 0.01340423, 1.912838, KneeLeft
-0.1400657, -0.3839905, 1.835578, AnkleLeft
-0.1804491, -0.42731, 1.730529, FootLeft
0.04824689, 0.3603492, 1.999836, HipRight
0.1449092, 0.01717466, 1.895519, KneeRight
0.2010628, -0.3645341, 1.868485, AnkleRight
0.2239006, -0.4104047, 1.754829, FootRight
0.02320159, 0.9088241, 2.028903, SpineShoulder
-0.2256438, 0.4334427, 1.725599, HandTipLeft
-0.2461706, 0.429675, 1.713714, ThumbLeft
-0.2215033, 0.44903, 1.718132, HandTipRight
-0.2136594, 0.4898039, 1.7058, ThumbRight
-0.008390095, 0.3663957, 2.055783, SpineBase
0.01723434, 0.6784879, 2.042453, SpineMid
0.04203705, 0.9744228, 2.017756, Neck
0.05845968, 0.9501046, 1.989874, Head
-0.1292854, 0.8697206, 2.027048, ShoulderLeft
-0.1756818, 0.6530062, 1.987993, ElbowLeft
-0.154623, 0.4987242, 1.793124, WristLeft
-0.1683008, 0.4464257, 1.731141, HandLeft
0.1620581, 0.8199225, 1.928741, ShoulderRight
0.1111574, 0.6339401, 1.858454, ElbowRight
-0.07445965, 0.4980922, 1.770636, WristRight
-0.1572349, 0.4515887, 1.735231, HandRight
-0.07761553, 0.3615347, 2.031785, HipLeft
-0.144669, 0.0142815, 1.908749, KneeLeft
-0.1398613, -0.3836749, 1.835207, AnkleLeft
-0.1799133, -0.4279174, 1.729103, FootLeft
0.06127682, 0.3567072, 1.999265, HipRight
0.1495548, 0.01274689, 1.904257, KneeRight
0.2009912, -0.365085, 1.869438, AnkleRight
0.223449, -0.4113721, 1.754981, FootRight
0.03596736, 0.9026647, 2.026019, SpineShoulder
-0.1980576, 0.4137368, 1.710753, HandTipLeft
-0.2100944, 0.4127962, 1.701, ThumbLeft
-0.2104765, 0.4204769, 1.709846, HandTipRight
-0.1887736, 0.455635, 1.684543, ThumbRight
0.0001826869, 0.3642648, 2.05644, SpineBase
0.02653833, 0.6751462, 2.042349, SpineMid
0.0519008, 0.9699455, 2.01691, Neck
0.07174145, 0.9465529, 1.989016, Head
-0.1172413, 0.8636915, 2.018663, ShoulderLeft
-0.163379, 0.6378445, 1.973057, ElbowLeft
-0.1430137, 0.488143, 1.774515, WristLeft
-0.137095, 0.4343696, 1.723712, HandLeft
0.1831127, 0.8154345, 1.934724, ShoulderRight
0.1329303, 0.6299531, 1.862735, ElbowRight
-0.05477064, 0.499666, 1.770565, WristRight
-0.1282637, 0.4400014, 1.727994, HandRight
-0.06985642, 0.3597133, 2.032126, HipLeft
-0.1419214, 0.01223362, 1.905374, KneeLeft
-0.1397294, -0.3845993, 1.834736, AnkleLeft
-0.1794933, -0.4282782, 1.72882, FootLeft
0.07029246, 0.3544159, 2.000163, HipRight
0.1536356, 0.01154865, 1.910996, KneeRight
0.2012966, -0.3648027, 1.871623, AnkleRight
0.2224143, -0.4124507, 1.757226, FootRight
0.04570642, 0.8984618, 2.025357, SpineShoulder
-0.157316, 0.3977421, 1.707314, HandTipLeft
-0.1778805, 0.3980534, 1.701, ThumbLeft
-0.1810885, 0.4102558, 1.699606, HandTipRight
-0.1613692, 0.4400961, 1.675359, ThumbRight
0.009183053, 0.3615086, 2.056048, SpineBase
0.03871632, 0.6710088, 2.04134, SpineMid
0.0673545, 0.9644246, 2.015257, Neck
0.08642163, 0.9419118, 1.986583, Head
-0.1024856, 0.8556526, 2.009898, ShoulderLeft
-0.1461703, 0.6253155, 1.96039, ElbowLeft
-0.1030322, 0.4760277, 1.765261, WristLeft
-0.1085379, 0.4061108, 1.727529, HandLeft
0.1984328, 0.8103855, 1.938726, ShoulderRight
0.14735, 0.6280701, 1.864408, ElbowRight
-0.02458308, 0.4825114, 1.763319, WristRight
-0.1073874, 0.4143786, 1.718511, HandRight
-0.06100361, 0.3573924, 2.030589, HipLeft
-0.1391634, 0.01039298, 1.902218, KneeLeft
-0.1396209, -0.3852265, 1.834401, AnkleLeft
-0.1791552, -0.4283344, 1.728795, FootLeft
0.07920959, 0.3513248, 2.000846, HipRight
0.1570697, 0.0117631, 1.913698, KneeRight
0.2015099, -0.3645341, 1.871829, AnkleRight
0.2219217, -0.4137469, 1.757489, FootRight
0.06034105, 0.8932818, 2.023867, SpineShoulder
-0.1210195, 0.3720098, 1.720409, HandTipLeft
-0.1359538, 0.3639886, 1.7302, ThumbLeft
-0.1551747, 0.3951975, 1.69524, HandTipRight
-0.1224545, 0.4413072, 1.680023, ThumbRight
0.0163774, 0.3595099, 2.056608, SpineBase
0.04761419, 0.6682631, 2.041759, SpineMid
0.07760637, 0.9611023, 2.015587, Neck
0.09225509, 1.066913, 2.007238, Head
-0.09141909, 0.8521186, 2.00467, ShoulderLeft
-0.1348053, 0.623902, 1.955265, ElbowLeft
-0.09936228, 0.4619773, 1.774587, WristLeft
-0.07545193, 0.4095456, 1.715028, HandLeft
0.2177353, 0.8088315, 1.94624, ShoulderRight
0.149882, 0.6038306, 1.85799, ElbowRight
0.01141143, 0.4632701, 1.761913, WristRight
-0.07557912, 0.4031342, 1.715883, HandRight
-0.05370095, 0.3557344, 2.029238, HipLeft
-0.1365628, 0.009856256, 1.900367, KneeLeft
-0.1399825, -0.3870994, 1.833707, AnkleLeft
-0.1767311, -0.426364, 1.732731, FootLeft
0.08639319, 0.3489734, 2.003357, HipRight
0.1605061, 0.01232615, 1.915811, KneeRight
0.2025757, -0.3635223, 1.872987, AnkleRight
0.2217744, -0.414211, 1.757846, FootRight
0.07029457, 0.8900852, 2.024215, SpineShoulder
-0.09298185, 0.3826267, 1.691834, HandTipLeft
-0.1134352, 0.3630426, 1.721833, ThumbLeft
-0.1202317, 0.3850325, 1.684299, HandTipRight
-0.08165436, 0.4282373, 1.675322, ThumbRight
0.02449338, 0.3557968, 2.057986, SpineBase
0.056673, 0.6647846, 2.042116, SpineMid
0.08751508, 0.9579885, 2.01489, Neck
0.09781725, 1.065883, 2.006842, Head
-0.0789436, 0.8489525, 1.998266, ShoulderLeft
-0.1180773, 0.6249325, 1.943955, ElbowLeft
-0.06659215, 0.4706789, 1.79904, WristLeft
-0.04302922, 0.3917534, 1.717148, HandLeft
0.22929, 0.8063436, 1.951341, ShoulderRight
0.1572187, 0.5946398, 1.857418, ElbowRight
0.05732599, 0.4644616, 1.77124, WristRight
-0.04120375, 0.3926147, 1.716739, HandRight
-0.04644741, 0.3526429, 2.02887, HipLeft
-0.1343276, 0.01172534, 1.89899, KneeLeft
-0.1401398, -0.3870718, 1.833774, AnkleLeft
-0.1760897, -0.4258236, 1.73381, FootLeft
0.09495113, 0.3447819, 2.006637, HipRight
0.1659118, 0.01364951, 1.916937, KneeRight
0.2031818, -0.3622611, 1.873868, AnkleRight
0.221587, -0.4143314, 1.758201, FootRight
0.08000097, 0.8868708, 2.023786, SpineShoulder
-0.05759205, 0.362134, 1.69775, HandTipLeft
-0.07715485, 0.3594221, 1.698545, ThumbLeft
-0.07731051, 0.3659941, 1.694728, HandTipRight
-0.04793479, 0.4110537, 1.67202, ThumbRight
0.02946327, 0.3540795, 2.059757, SpineBase
0.06451976, 0.6622279, 2.043206, SpineMid
0.09881598, 0.9544736, 2.014965, Neck
0.1086785, 1.064505, 2.005186, Head
-0.06725292, 0.8451782, 1.99175, ShoulderLeft
-0.09866902, 0.6191602, 1.935831, ElbowLeft
-0.06060749, 0.4725142, 1.827296, WristLeft
-0.02476176, 0.3684494, 1.737433, HandLeft
0.2411775, 0.8044911, 1.958037, ShoulderRight
0.1852164, 0.5868002, 1.868362, ElbowRight
0.0766495, 0.4674813, 1.776741, WristRight
-0.01097166, 0.3783089, 1.718585, HandRight
-0.04134038, 0.3516603, 2.028315, HipLeft
-0.1325878, 0.01471532, 1.897897, KneeLeft
-0.1417089, -0.387734, 1.835511, AnkleLeft
-0.1766854, -0.4260297, 1.734242, FootLeft
0.1001265, 0.3420768, 2.011368, HipRight
0.1715338, 0.01519003, 1.917696, KneeRight
0.2034211, -0.3619654, 1.874887, AnkleRight
0.2213206, -0.4144453, 1.758855, FootRight
0.09039971, 0.8836045, 2.024149, SpineShoulder
-0.01940045, 0.3460694, 1.711789, HandTipLeft
-0.03988891, 0.3337033, 1.72425, ThumbLeft
-0.04145526, 0.3523437, 1.702118, HandTipRight
-0.02306771, 0.4044183, 1.681355, ThumbRight
0.03911939, 0.3515542, 2.063195, SpineBase
0.07447573, 0.6594813, 2.044621, SpineMid
0.1085709, 0.9516686, 2.014571, Neck
0.1207088, 1.062114, 2.003781, Head
-0.05660902, 0.8417801, 1.986421, ShoulderLeft
-0.08224445, 0.6154358, 1.925194, ElbowLeft
-0.009165333, 0.4358487, 1.782533, WristLeft
0.01944714, 0.3716144, 1.721575, HandLeft
0.253316, 0.8019621, 1.964917, ShoulderRight
0.1958425, 0.5802364, 1.870642, ElbowRight
0.09122147, 0.4452474, 1.772187, WristRight
0.02281994, 0.3687511, 1.720653, HandRight
-0.0316385, 0.3500298, 2.028072, HipLeft
-0.1307048, 0.0163802, 1.897444, KneeLeft
-0.1458622, -0.3903801, 1.841328, AnkleLeft
-0.1797561, -0.4257004, 1.736115, FootLeft
0.1094545, 0.3387689, 2.018705, HipRight
0.17655, 0.01584882, 1.918469, KneeRight
0.2035127, -0.3565462, 1.87725, AnkleRight
0.2210365, -0.4144319, 1.759227, FootRight
0.1002574, 0.8808013, 2.024187, SpineShoulder
0.0166866, 0.3406641, 1.694757, HandTipLeft
-0.01454928, 0.3561807, 1.684154, ThumbLeft
-0.006532817, 0.3444981, 1.692618, HandTipRight
0.01579707, 0.3960039, 1.683375, ThumbRight
0.04711075, 0.3498558, 2.067257, SpineBase
0.08140721, 0.6576602, 2.045757, SpineMid
0.1149196, 0.9496798, 2.013329, Neck
0.1315167, 1.059165, 2.000781, Head
-0.04270252, 0.8371081, 1.976217, ShoulderLeft
-0.05607238, 0.6033377, 1.905349, ElbowLeft
0.004819124, 0.4067546, 1.803504, WristLeft
0.03975444, 0.3470765, 1.740763, HandLeft
0.2622555, 0.8017949, 1.97144, ShoulderRight
0.2270364, 0.577736, 1.887665, ElbowRight
0.1065164, 0.4196835, 1.761034, WristRight
0.06065125, 0.3650742, 1.719422, HandRight
-0.02489405, 0.3493364, 2.028188, HipLeft
-0.1292255, 0.01758431, 1.897139, KneeLeft
-0.1519632, -0.3937594, 1.84841, AnkleLeft
-0.1827373, -0.4268368, 1.739441, FootLeft
0.1184744, 0.3359961, 2.027826, HipRight
0.1809609, 0.01542925, 1.918671, KneeRight
0.2051998, -0.3228368, 1.885132, AnkleRight
0.2171262, -0.39585, 1.775778, FootRight
0.1067068, 0.8788682, 2.023527, SpineShoulder
0.05712147, 0.3191529, 1.717274, HandTipLeft
0.0227729, 0.3072689, 1.753562, ThumbLeft
0.03607722, 0.3348437, 1.689097, HandTipRight
0.05227701, 0.3856958, 1.68625, ThumbRight
0.05603593, 0.3476381, 2.070869, SpineBase
0.0893603, 0.6552625, 2.047265, SpineMid
0.1215869, 0.9472598, 2.012892, Neck
0.1378596, 1.05724, 1.99958, Head
-0.03159366, 0.8319504, 1.968298, ShoulderLeft
-0.04449356, 0.6003875, 1.900908, ElbowLeft
0.03509653, 0.4147941, 1.801659, WristLeft
0.07437339, 0.3455389, 1.752296, HandLeft
0.2714829, 0.8008966, 1.980058, ShoulderRight
0.2366449, 0.5667832, 1.892072, ElbowRight
0.1565481, 0.4230762, 1.783459, WristRight
0.1040433, 0.3574776, 1.728002, HandRight
-0.01570833, 0.3482377, 2.027698, HipLeft
-0.1267078, 0.02018893, 1.897321, KneeLeft
-0.1613737, -0.3846905, 1.85655, AnkleLeft
-0.1869513, -0.4273778, 1.742945, FootLeft
0.1267479, 0.3328221, 2.035203, HipRight
0.1846663, 0.01428498, 1.920202, KneeRight
0.2052386, -0.3281102, 1.883405, AnkleRight
0.2176265, -0.4001269, 1.773186, FootRight
0.1137121, 0.8764443, 2.023547, SpineShoulder
0.09915476, 0.3104758, 1.720905, HandTipLeft
0.05333881, 0.3043284, 1.756286, ThumbLeft
0.08254292, 0.322152, 1.700573, HandTipRight
0.09716679, 0.3745312, 1.68536, ThumbRight
0.06325854, 0.3461954, 2.073493, SpineBase
0.09583467, 0.6533679, 2.048103, SpineMid
0.1273132, 0.9449691, 2.011958, Neck
0.1457849, 1.054604, 1.996681, Head
-0.02087151, 0.8253669, 1.959096, ShoulderLeft
-0.0224606, 0.5938583, 1.891701, ElbowLeft
0.06132528, 0.4134134, 1.803764, WristLeft
0.1104963, 0.3391227, 1.762034, HandLeft
0.2841675, 0.8023672, 1.992784, ShoulderRight
0.2775881, 0.6099469, 1.95183, ElbowRight
0.1986529, 0.4283182, 1.801483, WristRight
0.1449223, 0.3501845, 1.733767, HandRight
-0.007900697, 0.3478444, 2.025981, HipLeft
-0.1195778, 0.03358361, 1.900277, KneeLeft
-0.1645827, -0.3837535, 1.859358, AnkleLeft
-0.1895753, -0.4281852, 1.744199, FootLeft
0.1338809, 0.3302556, 2.042487, HipRight
0.1852176, 0.01413122, 1.921818, KneeRight
0.2062879, -0.3365751, 1.882751, AnkleRight
0.2186547, -0.405329, 1.769282, FootRight
0.1196267, 0.8742521, 2.023056, SpineShoulder
0.1409824, 0.3003457, 1.730661, HandTipLeft
0.08721785, 0.301778, 1.7635, ThumbLeft
0.1311179, 0.3165974, 1.701537, HandTipRight
0.1513141, 0.3275613, 1.67808, ThumbRight
0.06472549, 0.3463492, 2.075267, SpineBase
0.09793335, 0.6527286, 2.048234, SpineMid
0.1313809, 0.9428229, 2.009527, Neck
0.1533865, 1.051839, 1.993383, Head
-0.01563916, 0.8224701, 1.953584, ShoulderLeft
-0.007813493, 0.6005552, 1.886542, ElbowLeft
0.113129, 0.4031865, 1.802284, WristLeft
0.1522724, 0.3398742, 1.764227, HandLeft
0.2870173, 0.8035999, 1.997443, ShoulderRight
0.2902761, 0.6146004, 1.963407, ElbowRight
0.2206072, 0.4308696, 1.810979, WristRight
0.1780779, 0.3417114, 1.744915, HandRight
-0.00701644, 0.3486422, 2.025302, HipLeft
-0.116878, 0.03813958, 1.901385, KneeLeft
-0.1668028, -0.3777302, 1.862254, AnkleLeft
-0.1908218, -0.4285239, 1.744854, FootLeft
0.1362848, 0.3292217, 2.049796, HipRight
0.1859643, 0.01406899, 1.923597, KneeRight
0.2062524, -0.3420466, 1.882438, AnkleRight
0.2191237, -0.4083673, 1.766806, FootRight
0.1231061, 0.8725873, 2.021483, SpineShoulder
0.1855542, 0.2950531, 1.736459, HandTipLeft
0.1275103, 0.3080637, 1.770429, ThumbLeft
0.1710568, 0.3058334, 1.725762, HandTipRight
0.2019994, 0.3316294, 1.692385, ThumbRight
0.06691834, 0.3455632, 2.077442, SpineBase
0.1007453, 0.6512782, 2.048759, SpineMid
0.1347036, 0.9406652, 2.008341, Neck
0.1583869, 1.048799, 1.990299, Head
-0.01100596, 0.8192548, 1.947738, ShoulderLeft
0.001692729, 0.6110873, 1.881508, ElbowLeft
0.129185, 0.4155671, 1.803588, WristLeft
0.1950944, 0.3446076, 1.766763, HandLeft
0.2896131, 0.8056579, 2.009836, ShoulderRight
0.3018478, 0.6150165, 1.991763, ElbowRight
0.2757614, 0.4465651, 1.852601, WristRight
0.2335578, 0.3573075, 1.758965, HandRight
-0.004789793, 0.348612, 2.025119, HipLeft
-0.1158404, 0.03891223, 1.901597, KneeLeft
-0.1671788, -0.3774761, 1.862555, AnkleLeft
-0.1909557, -0.4284559, 1.745618, FootLeft
0.1374784, 0.3278891, 2.053526, HipRight
0.1858803, 0.01431131, 1.926573, KneeRight
0.2060352, -0.3469044, 1.882839, AnkleRight
0.2194497, -0.4105548, 1.764954, FootRight
0.1263502, 0.8705848, 2.020718, SpineShoulder
0.2331396, 0.3007663, 1.73867, HandTipLeft
0.1802137, 0.3071114, 1.760727, ThumbLeft
0.2250099, 0.3151381, 1.727995, HandTipRight
0.2477379, 0.3315156, 1.7258, ThumbRight
0.07198684, 0.3444781, 2.082685, SpineBase
0.1037065, 0.649763, 2.049604, SpineMid
0.1366938, 0.9386387, 2.006573, Neck
0.1649463, 1.043505, 1.985608, Head
-0.006920189, 0.8166087, 1.942405, ShoulderLeft
0.06099936, 0.6133582, 1.855278, ElbowLeft
0.1899119, 0.412911, 1.797592, WristLeft
0.2499136, 0.3505265, 1.766413, HandLeft
0.2878537, 0.8070766, 2.018054, ShoulderRight
0.3088996, 0.6160388, 2.014975, ElbowRight
0.3043755, 0.4514368, 1.872077, WristRight
0.2839165, 0.360128, 1.767144, HandRight
-0.0007356317, 0.3478372, 2.026552, HipLeft
-0.1142707, 0.03977682, 1.901625, KneeLeft
-0.1672294, -0.37734, 1.862841, AnkleLeft
-0.1910007, -0.4284408, 1.745633, FootLeft
0.1420092, 0.3271867, 2.061177, HipRight
0.1859814, 0.01399706, 1.92867, KneeRight
0.2057747, -0.353312, 1.8828, AnkleRight
0.2200676, -0.4131736, 1.76199, FootRight
0.1284997, 0.8687605, 2.019621, SpineShoulder
0.289785, 0.3097512, 1.746421, HandTipLeft
0.2204732, 0.3190207, 1.767667, ThumbLeft
0.2856652, 0.3223285, 1.736309, HandTipRight
0.3017283, 0.3239393, 1.7294, ThumbRight
0.07650357, 0.3439013, 2.08932, SpineBase
0.1059546, 0.6484715, 2.05019, SpineMid
0.1385181, 0.9357412, 2.002303, Neck
0.16761, 1.040121, 1.981019, Head
-0.002923371, 0.8143932, 1.937406, ShoulderLeft
0.09222616, 0.5984122, 1.848432, ElbowLeft
0.2211137, 0.4181896, 1.795852, WristLeft
0.2911139, 0.3615263, 1.774679, HandLeft
0.2873674, 0.8098285, 2.028497, ShoulderRight
0.3150679, 0.6216915, 2.040106, ElbowRight
0.3458877, 0.4705854, 1.911042, WristRight
0.3433824, 0.4418368, 1.875072, HandRight
0.004330469, 0.3462685, 2.03244, HipLeft
-0.1126075, 0.04071653, 1.900416, KneeLeft
-0.1672265, -0.3770769, 1.863027, AnkleLeft
-0.191083, -0.428511, 1.745608, FootLeft
0.1453195, 0.3278336, 2.066609, HipRight
0.1859829, 0.01404509, 1.930684, KneeRight
0.2062205, -0.3538859, 1.883034, AnkleRight
0.2201598, -0.4132769, 1.761773, FootRight
0.130417, 0.8664694, 2.017038, SpineShoulder
0.3403599, 0.3184793, 1.755098, HandTipLeft
0.2760074, 0.320711, 1.7661, ThumbLeft
0.3207383, 0.3965239, 1.784398, HandTipRight
0.3450719, 0.4405743, 1.837333, ThumbRight
0.07902366, 0.3426653, 2.092932, SpineBase
0.1075683, 0.6467941, 2.049476, SpineMid
0.1392605, 0.9314294, 1.992315, Neck
0.1711899, 1.029163, 1.965983, Head
0.03489249, 0.7936628, 1.893122, ShoulderLeft
0.1642383, 0.5896873, 1.825808, ElbowLeft
0.3617333, 0.4514162, 1.81058, WristLeft
0.4128728, 0.4146433, 1.794759, HandLeft
0.2876101, 0.8041368, 2.045781, ShoulderRight
0.3409769, 0.6297375, 2.058657, ElbowRight
0.3962547, 0.4594785, 1.886313, WristRight
0.4154524, 0.4027176, 1.79922, HandRight
0.01076086, 0.3443381, 2.036049, HipLeft
-0.1113401, 0.03977472, 1.895521, KneeLeft
-0.1664807, -0.3701546, 1.862761, AnkleLeft
-0.1915231, -0.4287372, 1.744442, FootLeft
0.1453547, 0.3271195, 2.07033, HipRight
0.1858999, 0.01423869, 1.933092, KneeRight
0.2067712, -0.3565845, 1.883891, AnkleRight
0.2204409, -0.4138091, 1.761193, FootRight
0.1317347, 0.8627614, 2.010001, SpineShoulder
0.4648945, 0.3823499, 1.785705, HandTipLeft
0.3868104, 0.3698487, 1.766833, ThumbLeft
0.4280915, 0.3680421, 1.77798, HandTipRight
0.4548696, 0.3646244, 1.776833, ThumbRight
0.08221029, 0.3432468, 2.096366, SpineBase
0.1085591, 0.646819, 2.050147, SpineMid
0.1391052, 0.9316152, 1.992301, Neck
0.1704171, 1.027079, 1.962601, Head
0.02638791, 0.7977635, 1.901534, ShoulderLeft
0.1792312, 0.6124331, 1.830663, ElbowLeft
0.382321, 0.4830575, 1.823199, WristLeft
0.4628313, 0.4526574, 1.818575, HandLeft
0.2872572, 0.8052992, 2.050652, ShoulderRight
0.3546122, 0.6398768, 2.074006, ElbowRight
0.4380157, 0.4890029, 1.895303, WristRight
0.4772682, 0.4530085, 1.819548, HandRight
0.01420008, 0.3444794, 2.037234, HipLeft
-0.1104027, 0.04057103, 1.892277, KneeLeft
-0.1666342, -0.3701068, 1.862733, AnkleLeft
-0.1946513, -0.4303174, 1.756548, FootLeft
0.147716, 0.3285744, 2.076527, HipRight
0.1863112, 0.01454734, 1.934968, KneeRight
0.2069114, -0.3632188, 1.884516, AnkleRight
0.2199559, -0.4136935, 1.76237, FootRight
0.1317271, 0.8628221, 2.009989, SpineShoulder
0.5225524, 0.4304408, 1.81734, HandTipLeft
0.4403549, 0.4068631, 1.782696, ThumbLeft
0.4865964, 0.4139097, 1.793857, HandTipRight
0.5099903, 0.4743112, 1.802436, ThumbRight
0.08772381, 0.3215533, 2.102241, SpineBase
0.1133972, 0.6330379, 2.043752, SpineMid
0.1412315, 0.9223236, 1.970134, Neck
0.1689539, 1.021585, 1.955146, Head
0.03286546, 0.7890688, 1.895502, ShoulderLeft
0.2131976, 0.6279546, 1.835588, ElbowLeft
0.4291855, 0.5238064, 1.835423, WristLeft
0.4969749, 0.4984164, 1.843845, HandLeft
0.282105, 0.81579, 2.056967, ShoulderRight
0.3467722, 0.5873443, 2.105792, ElbowRight
0.4499973, 0.5094933, 1.893522, WristRight
0.5047724, 0.4999925, 1.845632, HandRight
0.02255427, 0.3172817, 2.046023, HipLeft
-0.1090827, 0.0419499, 1.885636, KneeLeft
-0.166736, -0.3697816, 1.862262, AnkleLeft
-0.1934843, -0.4294616, 1.752201, FootLeft
0.1502824, 0.3128946, 2.078831, HipRight
0.1873013, 0.01602015, 1.936373, KneeRight
0.2069425, -0.3634622, 1.884292, AnkleRight
0.2198552, -0.4135001, 1.762642, FootRight
0.1346532, 0.8521035, 1.991731, SpineShoulder
0.5611286, 0.4681967, 1.846555, HandTipLeft
0.4777609, 0.4539168, 1.804, ThumbLeft
0.5416808, 0.4752035, 1.819589, HandTipRight
0.5517389, 0.5158852, 1.831571, ThumbRight
0.09498004, 0.3309022, 2.103979, SpineBase
0.116219, 0.6341323, 2.040639, SpineMid
0.1414323, 0.9201404, 1.960636, Neck
0.1674484, 1.01781, 1.946519, Head
0.03739956, 0.7839973, 1.892811, ShoulderLeft
0.2323001, 0.6396527, 1.840163, ElbowLeft
0.4569465, 0.5656821, 1.863515, WristLeft
0.5109494, 0.5644501, 1.881194, HandLeft
0.2778138, 0.8244299, 2.059603, ShoulderRight
0.3541506, 0.6007735, 2.111463, ElbowRight
0.4947897, 0.5472947, 1.914878, WristRight
0.5544543, 0.5777513, 1.899244, HandRight
0.03476178, 0.3292036, 2.039887, HipLeft
-0.1080115, 0.04199687, 1.87675, KneeLeft
-0.1655517, -0.3646056, 1.861329, AnkleLeft
-0.1928709, -0.4296938, 1.750456, FootLeft
0.154675, 0.322807, 2.087484, HipRight
0.1879689, 0.01557774, 1.936418, KneeRight
0.2068644, -0.3638025, 1.88362, AnkleRight
0.2198638, -0.4134845, 1.76262, FootRight
0.1357205, 0.8510162, 1.983675, SpineShoulder
0.5799083, 0.589808, 1.897358, HandTipLeft
0.512743, 0.5234303, 1.854286, ThumbLeft
0.602592, 0.5809419, 1.89635, HandTipRight
0.6038231, 0.5950329, 1.899167, ThumbRight
0.09577017, 0.3134727, 2.103149, SpineBase
0.1172724, 0.6269922, 2.033084, SpineMid
0.1401672, 0.920366, 1.946302, Neck
0.1695382, 1.022033, 1.937357, Head
0.04372788, 0.7793254, 1.88896, ShoulderLeft
0.2466587, 0.6457108, 1.842043, ElbowLeft
0.4349314, 0.6001954, 1.865405, WristLeft
0.5244544, 0.5985488, 1.89979, HandLeft
0.2746543, 0.8353856, 2.06407, ShoulderRight
0.3679637, 0.624154, 2.130487, ElbowRight
0.5516646, 0.6510471, 1.970938, WristRight
0.5740207, 0.6205423, 1.929353, HandRight
0.03478342, 0.3096622, 2.042552, HipLeft
-0.1066914, 0.04133989, 1.870135, KneeLeft
-0.1657062, -0.3646685, 1.861202, AnkleLeft
-0.1924711, -0.4298479, 1.750098, FootLeft
0.154358, 0.3039956, 2.082787, HipRight
0.1890731, 0.0155394, 1.936174, KneeRight
0.2066873, -0.3635798, 1.882904, AnkleRight
0.2199383, -0.413709, 1.762625, FootRight
0.1349386, 0.8491294, 1.970833, SpineShoulder
0.5874918, 0.5954156, 1.901478, HandTipLeft
0.5790743, 0.5618813, 1.8784, ThumbLeft
0.6138941, 0.6009054, 1.903363, HandTipRight
0.5856881, 0.6573837, 1.939682, ThumbRight
0.09498051, 0.2936268, 2.153843, SpineBase
0.1174137, 0.6217946, 2.041297, SpineMid
0.1399042, 0.9204303, 1.94499, Neck
0.1698287, 1.019651, 1.933504, Head
0.04396604, 0.778808, 1.888679, ShoulderLeft
0.2569996, 0.6623515, 1.844484, ElbowLeft
0.4310601, 0.642908, 1.845335, WristLeft
0.5099302, 0.6434014, 1.912345, HandLeft
0.2747601, 0.8353451, 2.06425, ShoulderRight
0.3783011, 0.6297015, 2.131667, ElbowRight
0.5262137, 0.6165472, 1.987502, WristRight
0.5812784, 0.6685141, 1.959256, HandRight
0.02484924, 0.2892376, 2.09852, HipLeft
-0.1047333, 0.04004801, 1.862464, KneeLeft
-0.1656938, -0.3650513, 1.860802, AnkleLeft
-0.191968, -0.429781, 1.74813, FootLeft
0.1612472, 0.2875164, 2.126556, HipRight
0.1908698, 0.01540169, 1.935318, KneeRight
0.206512, -0.3632795, 1.882314, AnkleRight
0.2200528, -0.4138189, 1.762138, FootRight
0.1348434, 0.8489554, 1.97069, SpineShoulder
0.5880272, 0.6476393, 1.937871, HandTipLeft
0.5917751, 0.6445055, 1.92125, ThumbLeft
0.6227252, 0.6579747, 1.943893, HandTipRight
