-0.07777483, 0.4114067, 1.911207, WristLeft
-0.04354444, 0.3295273, 1.891844, HandLeft
0.220138, 0.8237115, 2.010492, ShoulderRight
0.2786456, 0.6300405, 1.981452, ElbowRight
0.2258848, 0.4290264, 1.84595, WristRight
0.1684678, 0.3406359, 1.785092, HandRight
-0.03999908, 0.3382971, 2.045601, HipLeft
-0.1103199, 0.006675297, 1.95044, KneeLeft
-0.1741951, -0.3400401, 1.898808, AnkleLeft
-0.1953235, -0.4008127, 1.781165, FootLeft
0.1077242, 0.327621, 2.044987, HipRight
0.1863412, 0.01580687, 1.94495, KneeRight
0.2270086, -0.3446706, 1.89111, AnkleRight
0.2377698, -0.4081694, 1.773719, FootRight
0.05438935, 0.889275, 2.053283, SpineShoulder
-0.003941766, 0.2897212, 1.844625, HandTipLeft
-0.08900625, 0.2695406, 1.912, ThumbLeft
0.1399291, 0.2914517, 1.760519, HandTipRight
0.1823253, 0.2831412, 1.787286, ThumbRight
0.02638924, 0.3390232, 2.0862, SpineBase
0.03746349, 0.6585678, 2.070281, SpineMid
0.04765533, 0.9620734, 2.042269, Neck
0.06086451, 1.077892, 2.027407, Head
-0.1129654, 0.8356208, 2.023753, ShoulderLeft
-0.1583617, 0.6133569, 2.014416, ElbowLeft
-0.08115737, 0.4104166, 1.910114, WristLeft
-0.05136186, 0.3287386, 1.889303, HandLeft
0.2109139, 0.8227088, 2.010796, ShoulderRight
0.2658811, 0.6308435, 1.982739, ElbowRight
0.2155483, 0.4301583, 1.845871, WristRight
0.1578462, 0.3417216, 1.783335, HandRight
-0.04811724, 0.3377611, 2.045025, HipLeft
-0.1171389, 0.005726138, 1.949013, KneeLeft
-0.1772147, -0.3465955, 1.898284, AnkleLeft
-0.1989613, -0.4082607, 1.781786, FootLeft
0.09973578, 0.3270892, 2.046391, HipRight
0.1827372, 0.0180991, 1.94426, KneeRight
0.2243346, -0.3289835, 1.896442, AnkleRight
0.2357003, -0.3970604, 1.783143, FootRight
0.04520885, 0.8883944, 2.051399, SpineShoulder
-0.008604356, 0.2892334, 1.840645, HandTipLeft
-0.0565936, 0.3404365, 1.828048, ThumbLeft
0.1296492, 0.2931813, 1.757727, HandTipRight
0.1671017, 0.2824182, 1.778111, ThumbRight
0.01946045, 0.3389228, 2.086625, SpineBase
0.02978661, 0.6579559, 2.069441, SpineMid
0.03929171, 0.9609745, 2.04032, Neck
0.05158939, 1.07651, 2.025409, Head
-0.1228359, 0.8348178, 2.019336, ShoulderLeft
-0.1686531, 0.6114934, 2.005934, ElbowLeft
-0.08781752, 0.4099174, 1.903576, WristLeft
-0.05618516, 0.3280566, 1.880818, HandLeft
0.2009662, 0.8214548, 2.010561, ShoulderRight
0.2516297, 0.6258479, 1.98455, ElbowRight
0.1926761, 0.4314187, 1.841995, WristRight
0.1386429, 0.3315224, 1.773768, HandRight
-0.05527509, 0.337857, 2.044822, HipLeft
-0.1258212, 0.005276082, 1.945457, KneeLeft
-0.1781968, -0.3449424, 1.897081, AnkleLeft
-0.2381928, -0.4148735, 1.820786, FootLeft
0.09331364, 0.3268293, 2.047471, HipRight
0.1785973, 0.01839023, 1.943213, KneeRight
0.2237209, -0.3295016, 1.895732, AnkleRight
0.2357095, -0.3964148, 1.781424, FootRight
0.03700876, 0.887422, 2.049723, SpineShoulder
-0.01579464, 0.288691, 1.833606, HandTipLeft
-0.06259229, 0.3395968, 1.81992, ThumbLeft
0.1145082, 0.2939374, 1.752939, HandTipRight
0.1261424, 0.277143, 1.7841, ThumbRight
0.01266877, 0.3384346, 2.086132, SpineBase
0.02183362, 0.6573482, 2.068303, SpineMid
0.03039897, 0.9603175, 2.038735, Neck
0.04307845, 1.07556, 2.023925, Head
-0.1295588, 0.8336794, 2.015378, ShoulderLeft
-0.1785504, 0.6090097, 1.995992, ElbowLeft
-0.09462748, 0.4111135, 1.896493, WristLeft
-0.06201587, 0.3281401, 1.871067, HandLeft
0.1939497, 0.8210524, 2.010818, ShoulderRight
0.2412094, 0.6239235, 1.987064, ElbowRight
0.1860558, 0.4307531, 1.841188, WristRight
0.1264574, 0.3353734, 1.772819, HandRight
-0.06159187, 0.337636, 2.044013, HipLeft
-0.1310691, 0.005795505, 1.942474, KneeLeft
-0.1790993, -0.3437866, 1.895564, AnkleLeft
-0.2011315, -0.4121696, 1.785667, FootLeft
0.08636628, 0.3260905, 2.047356, HipRight
0.1729458, 0.01764106, 1.943336, KneeRight
0.2216471, -0.3274074, 1.894173, AnkleRight
0.2349272, -0.3956032, 1.781388, FootRight
0.02833038, 0.8867748, 2.048235, SpineShoulder
-0.0202621, 0.2878594, 1.827452, HandTipLeft
-0.005919251, 0.3383415, 1.9228, ThumbLeft
0.1018247, 0.2982099, 1.750719, HandTipRight
0.1317273, 0.2845764, 1.774727, ThumbRight
0.009817961, 0.3381895, 2.08536, SpineBase
0.01779998, 0.6570616, 2.067613, SpineMid
0.02509462, 0.9600216, 2.038346, Neck
0.03746311, 1.07511, 2.022884, Head
-0.134595, 0.8325689, 2.012269, ShoulderLeft
-0.1844966, 0.6104037, 1.989386, ElbowLeft
-0.1003736, 0.4102633, 1.888722, WristLeft
-0.06600878, 0.3287724, 1.859263, HandLeft
0.18817, 0.8213272, 2.010963, ShoulderRight
0.2317989, 0.6223109, 1.98792, ElbowRight
0.1738309, 0.430637, 1.841141, WristRight
0.1136731, 0.3392485, 1.771794, HandRight
-0.06429515, 0.3370371, 2.042898, HipLeft
-0.1343742, 0.00568229, 1.940026, KneeLeft
-0.1796455, -0.3429387, 1.89408, AnkleLeft
-0.2012802, -0.4124073, 1.785204, FootLeft
0.08342853, 0.3262036, 2.046923, HipRight
0.16829, 0.01677815, 1.943118, KneeRight
0.220561, -0.3388343, 1.893367, AnkleRight
0.2350853, -0.4016934, 1.776055, FootRight
0.02335129, 0.8864794, 2.047752, SpineShoulder
-0.02877448, 0.288257, 1.820937, HandTipLeft
-0.01913819, 0.343652, 1.922857, ThumbLeft
0.08899408, 0.3019275, 1.749105, HandTipRight
0.1225166, 0.292379, 1.7795, ThumbRight
0.008501562, 0.3382297, 2.084537, SpineBase
0.01508541, 0.6568311, 2.066576, SpineMid
0.02063143, 0.9593928, 2.037218, Neck
0.03230466, 1.075136, 2.022525, Head
-0.1378809, 0.8317829, 2.008959, ShoulderLeft
-0.1876666, 0.6112924, 1.986024, ElbowLeft
-0.104717, 0.410854, 1.882619, WristLeft
-0.06971292, 0.3302789, 1.847805, HandLeft
0.184403, 0.8220216, 2.011577, ShoulderRight
0.2236748, 0.622452, 1.993092, ElbowRight
0.1636535, 0.433207, 1.843965, WristRight
0.1012694, 0.3418948, 1.773687, HandRight
-0.06549787, 0.3367997, 2.041637, HipLeft
-0.1367717, 0.005649373, 1.93769, KneeLeft
-0.180095, -0.3423724, 1.893295, AnkleLeft
-0.2012754, -0.4122518, 1.784702, FootLeft
0.08197939, 0.3265037, 2.046461, HipRight
0.1642912, 0.01565349, 1.942977, KneeRight
0.2102091, -0.3092707, 1.908847, AnkleRight
0.2278698, -0.3778247, 1.797036, FootRight
0.01934926, 0.8859622, 2.046637, SpineShoulder
-0.03148691, 0.2891756, 1.812603, HandTipLeft
-0.03631861, 0.3121029, 1.914, ThumbLeft
0.07564234, 0.3059462, 1.748446, HandTipRight
0.1100763, 0.2950912, 1.772857, ThumbRight
0.00790253, 0.3380621, 2.083767, SpineBase
0.01346303, 0.6566091, 2.065592, SpineMid
0.01776039, 0.9591623, 2.036091, Neck
0.02876155, 1.074487, 2.021116, Head
-0.13972, 0.8309395, 2.006253, ShoulderLeft
-0.1915535, 0.6118988, 1.979689, ElbowLeft
-0.1065445, 0.4089808, 1.873126, WristLeft
-0.06837104, 0.3319259, 1.831552, HandLeft
0.1823782, 0.8218927, 2.011514, ShoulderRight
0.2191885, 0.623816, 1.995935, ElbowRight
0.1551619, 0.4365989, 1.845962, WristRight
0.09183461, 0.3434893, 1.774189, HandRight
-0.06603788, 0.3363186, 2.040576, HipLeft
-0.1379639, 0.006050909, 1.935864, KneeLeft
-0.1803038, -0.3415839, 1.892221, AnkleLeft
-0.2306637, -0.4153087, 1.809291, FootLeft
0.0813605, 0.326588, 2.045919, HipRight
0.1613415, 0.01517195, 1.942656, KneeRight
0.2169798, -0.3484639, 1.898355, AnkleRight
0.2333973, -0.4032722, 1.775124, FootRight
0.0167986, 0.8857288, 2.045538, SpineShoulder
-0.03375894, 0.2916046, 1.803819, HandTipLeft
-0.0881272, 0.2864192, 1.896276, ThumbLeft
0.06369022, 0.3088187, 1.748548, HandTipRight
0.05997242, 0.3001903, 1.8115, ThumbRight
0.007795313, 0.3379675, 2.083016, SpineBase
0.01279738, 0.6564952, 2.064751, SpineMid
0.01649863, 0.9590413, 2.035132, Neck
0.02673575, 1.074006, 2.01975, Head
-0.1414669, 0.8300184, 2.003071, ShoulderLeft
-0.1947084, 0.6131786, 1.973806, ElbowLeft
-0.1073601, 0.4095255, 1.864373, WristLeft
-0.06762728, 0.333694, 1.820471, HandLeft
0.181258, 0.8218169, 2.011178, ShoulderRight
0.216506, 0.6212844, 1.991665, ElbowRight
0.1483577, 0.4343576, 1.843283, WristRight
0.08559803, 0.3461835, 1.773569, HandRight
-0.06598265, 0.3359556, 2.039578, HipLeft
-0.1391493, 0.006124655, 1.933309, KneeLeft
-0.1805418, -0.3413342, 1.891547, AnkleLeft
-0.2029589, -0.4117421, 1.783989, FootLeft
0.08115035, 0.3267038, 2.045362, HipRight
0.159213, 0.01447964, 1.942026, KneeRight
0.2165296, -0.3471622, 1.896126, AnkleRight
0.2312539, -0.4038744, 1.773902, FootRight
0.01568468, 0.8856081, 2.044607, SpineShoulder
-0.03313247, 0.2933362, 1.794739, HandTipLeft
-0.08671364, 0.2876827, 1.893399, ThumbLeft
0.05591504, 0.3098243, 1.749301, HandTipRight
0.0809925, 0.2926203, 1.774667, ThumbRight
0.007960291, 0.3378033, 2.082239, SpineBase
0.01250755, 0.6562724, 2.064004, SpineMid
0.0158205, 0.9587396, 2.034334, Neck
0.02584315, 1.07359, 2.01909, Head
-0.1419972, 0.8296295, 2.001179, ShoulderLeft
-0.1941447, 0.612834, 1.972028, ElbowLeft
-0.1074358, 0.4093081, 1.861876, WristLeft
-0.06510242, 0.3359183, 1.812582, HandLeft
0.1809564, 0.8217403, 2.011023, ShoulderRight
0.215341, 0.6202776, 1.990363, ElbowRight
0.1436774, 0.4341892, 1.842672, WristRight
0.08040664, 0.346687, 1.773875, HandRight
-0.06549914, 0.3354653, 2.038529, HipLeft
-0.1396899, 0.006288035, 1.931859, KneeLeft
-0.1807846, -0.3409651, 1.890777, AnkleLeft
-0.2027293, -0.4118717, 1.783604, FootLeft
0.08110612, 0.3267787, 2.044797, HipRight
0.1579942, 0.01387014, 1.941278, KneeRight
0.2159273, -0.3462848, 1.894427, AnkleRight
0.2305924, -0.4039267, 1.772897, FootRight
0.01510072, 0.8853278, 2.043825, SpineShoulder
-0.03112422, 0.2943898, 1.789217, HandTipLeft
-0.08351292, 0.2944486, 1.887429, ThumbLeft
0.05233519, 0.3128555, 1.748552, HandTipRight
0.06054297, 0.2961443, 1.794125, ThumbRight
0.008099478, 0.3376338, 2.081867, SpineBase
0.01257363, 0.6558837, 2.063336, SpineMid
0.01591131, 0.9580764, 2.033304, Neck
0.02583246, 1.072942, 2.018473, Head
-0.1417857, 0.8289692, 1.99959, ShoulderLeft
-0.1928966, 0.6127334, 1.969251, ElbowLeft
-0.1052963, 0.4116713, 1.855168, WristLeft
-0.05813447, 0.3346904, 1.807149, HandLeft
0.1809782, 0.8217525, 2.010749, ShoulderRight
0.2147379, 0.6198877, 1.989407, ElbowRight
0.1395728, 0.4335658, 1.843919, WristRight
0.07854789, 0.3477843, 1.772908, HandRight
-0.06527488, 0.3351147, 2.038114, HipLeft
-0.1396535, 0.005978387, 1.930618, KneeLeft
-0.1809569, -0.340872, 1.889785, AnkleLeft
-0.2400537, -0.4146886, 1.82095, FootLeft
0.0811741, 0.32677, 2.044491, HipRight
0.1575315, 0.01365082, 1.940076, KneeRight
0.208444, -0.310156, 1.900802, AnkleRight
0.2239745, -0.381224, 1.79109, FootRight
0.01517343, 0.8847392, 2.042895, SpineShoulder
-0.02665305, 0.2935548, 1.787506, HandTipLeft
-0.07968254, 0.2976279, 1.884545, ThumbLeft
0.05048317, 0.3127078, 1.749216, HandTipRight
0.07526908, 0.2976844, 1.79625, ThumbRight
0.009253872, 0.3371194, 2.080253, SpineBase
0.01358596, 0.654859, 2.061706, SpineMid
0.01701973, 0.9564841, 2.031618, Neck
0.02604809, 1.070662, 2.016408, Head
-0.1406354, 0.8278081, 1.997231, ShoulderLeft
-0.18908, 0.6121674, 1.965942, ElbowLeft
-0.1024835, 0.4103, 1.852664, WristLeft
-0.05209246, 0.3346303, 1.802638, HandLeft
0.181907, 0.8207452, 2.009009, ShoulderRight
0.2143612, 0.6188464, 1.985325, ElbowRight
0.1373912, 0.4314981, 1.842294, WristRight
0.07866346, 0.3503362, 1.768141, HandRight
-0.06401476, 0.3342671, 2.036566, HipLeft
-0.1390957, 0.006156786, 1.92875, KneeLeft
-0.1809297, -0.3409068, 1.889457, AnkleLeft
-0.20032, -0.4107492, 1.780198, FootLeft
0.08217494, 0.3266333, 2.042882, HipRight
0.1584857, 0.01202108, 1.937148, KneeRight
0.2151394, -0.3247106, 1.895689, AnkleRight
0.226599, -0.3911827, 1.780677, FootRight
0.01623947, 0.883298, 2.041229, SpineShoulder
-0.01797468, 0.2910966, 1.784947, HandTipLeft
-0.07343963, 0.3001601, 1.884143, ThumbLeft
0.0471273, 0.3124686, 1.744363, HandTipRight
0.0854864, 0.2980839, 1.7671, ThumbRight
0.01236755, 0.3359568, 2.078601, SpineBase
0.01615475, 0.6530657, 2.059505, SpineMid
0.01933054, 0.9539841, 2.028743, Neck
0.02803442, 1.067923, 2.01295, Head
-0.138539, 0.8262449, 1.995344, ShoulderLeft
-0.183204, 0.6108521, 1.963771, ElbowLeft
-0.09330609, 0.4114833, 1.848669, WristLeft
-0.04481691, 0.3335668, 1.802401, HandLeft
0.1851781, 0.8193139, 2.00616, ShoulderRight
0.2161425, 0.616555, 1.980785, ElbowRight
0.1361612, 0.429033, 1.839816, WristRight
0.07755517, 0.3497829, 1.766626, HandRight
-0.0606438, 0.3326862, 2.035279, HipLeft
-0.1379304, 0.005925973, 1.927287, KneeLeft
-0.1810805, -0.3396711, 1.889971, AnkleLeft
-0.2372139, -0.4152563, 1.819844, FootLeft
0.08494992, 0.3259497, 2.040929, HipRight
0.1613733, 0.01262608, 1.932981, KneeRight
0.2160297, -0.3337719, 1.891216, AnkleRight
0.227631, -0.3975509, 1.773946, FootRight
0.01860126, 0.8809826, 2.038538, SpineShoulder
-0.01123168, 0.2885494, 1.784967, HandTipLeft
-0.06969258, 0.3053306, 1.889, ThumbLeft
0.04828286, 0.3130408, 1.745807, HandTipRight
0.0420123, 0.3187882, 1.819333, ThumbRight
0.0186558, 0.3346784, 2.077212, SpineBase
0.02222576, 0.6503897, 2.057114, SpineMid
0.02554589, 0.9497937, 2.025231, Neck
0.03090288, 1.065666, 2.010901, Head
-0.1342546, 0.8248061, 1.993301, ShoulderLeft
-0.177591, 0.6117724, 1.960991, ElbowLeft
-0.08723795, 0.4113496, 1.848375, WristLeft
-0.04445465, 0.3404453, 1.807284, HandLeft
0.1896817, 0.8187146, 2.002989, ShoulderRight
0.2197737, 0.614369, 1.976101, ElbowRight
0.1275167, 0.4330915, 1.834548, WristRight
0.09479082, 0.361481, 1.779803, HandRight
-0.05468868, 0.3304834, 2.0342, HipLeft
-0.1365163, 0.005443372, 1.926727, KneeLeft
-0.1811619, -0.3389841, 1.890996, AnkleLeft
-0.2013511, -0.4099565, 1.783211, FootLeft
0.09141986, 0.325707, 2.039253, HipRight
0.1653844, 0.01158309, 1.929402, KneeRight
0.2154337, -0.3308449, 1.89009, AnkleRight
0.2271421, -0.3961041, 1.774142, FootRight
0.02476235, 0.8771845, 2.035324, SpineShoulder
-0.005536953, 0.2886115, 1.781337, HandTipLeft
-0.04485475, 0.2892241, 1.826444, ThumbLeft
0.05897393, 0.3045338, 1.753082, HandTipRight
0.08690628, 0.2985778, 1.769375, ThumbRight
0.02399818, 0.3336135, 2.07688, SpineBase
0.02648226, 0.6487135, 2.055966, SpineMid
0.02896714, 0.9476762, 2.023414, Neck
0.03633647, 1.061705, 2.006804, Head
-0.1278975, 0.8238462, 1.991681, ShoulderLeft
-0.1678715, 0.6078905, 1.956775, ElbowLeft
-0.06995291, 0.4094321, 1.847342, WristLeft
-0.03631853, 0.3390849, 1.809997, HandLeft
0.1898958, 0.8186967, 2.002883, ShoulderRight
0.2239451, 0.6122556, 1.970125, ElbowRight
0.127649, 0.4308303, 1.831626, WristRight
0.08456922, 0.3541476, 1.775139, HandRight
-0.04977682, 0.3289468, 2.03438, HipLeft
-0.1336948, 0.005270221, 1.927034, KneeLeft
-0.1812339, -0.3370766, 1.892967, AnkleLeft
-0.2007976, -0.4079539, 1.784801, FootLeft
0.09699169, 0.3252145, 2.038421, HipRight
0.1693309, 0.01190158, 1.925738, KneeRight
0.2164997, -0.3319144, 1.888586, AnkleRight
0.2273427, -0.3972957, 1.772613, FootRight
0.02837671, 0.875165, 2.033667, SpineShoulder
0.001951733, 0.2842184, 1.78457, HandTipLeft
-0.03075159, 0.2863715, 1.8145, ThumbLeft
0.04220701, 0.3082494, 1.756315, HandTipRight
0.03056126, 0.2987255, 1.783714, ThumbRight
0.03037258, 0.3326057, 2.077401, SpineBase
0.03281993, 0.646843, 2.054526, SpineMid
0.0355824, 0.9448826, 2.019737, Neck
0.04137139, 1.057848, 2.002219, Head
-0.1222744, 0.8227676, 1.990719, ShoulderLeft
-0.1562972, 0.6050376, 1.958295, ElbowLeft
-0.06594022, 0.4042357, 1.846504, WristLeft
-0.01052758, 0.3234645, 1.795689, HandLeft
0.1994364, 0.8171282, 1.994229, ShoulderRight
0.2296235, 0.6082586, 1.962262, ElbowRight
0.1351601, 0.4230487, 1.827704, WristRight
0.07989267, 0.3464772, 1.76047, HandRight
-0.04365095, 0.3275999, 2.035259, HipLeft
-0.1299056, 0.005388319, 1.928411, KneeLeft
-0.1805841, -0.3356778, 1.893814, AnkleLeft
-0.1989587, -0.4047998, 1.783296, FootLeft
0.1032971, 0.3246178, 2.038621, HipRight
0.1723777, 0.01280146, 1.923668, KneeRight
0.2173254, -0.3319323, 1.888591, AnkleRight
0.2273158, -0.3973073, 1.772452, FootRight
0.03490607, 0.8726112, 2.030593, SpineShoulder
0.0221109, 0.2815225, 1.78236, HandTipLeft
-0.01801303, 0.2858592, 1.807214, ThumbLeft
0.0470662, 0.303834, 1.749591, HandTipRight
0.08204742, 0.29215, 1.772833, ThumbRight
0.03670928, 0.3311007, 2.077609, SpineBase
0.03825084, 0.6448888, 2.052936, SpineMid
0.04021128, 0.9425592, 2.016448, Neck
0.04651193, 1.054322, 1.997286, Head
-0.1163376, 0.8215124, 1.989383, ShoulderLeft
-0.1474147, 0.60158, 1.957312, ElbowLeft
-0.06100126, 0.399228, 1.845219, WristLeft
0.001734215, 0.3301347, 1.790178, HandLeft
0.2059833, 0.8128195, 1.98728, ShoulderRight
0.2339012, 0.6072151, 1.956464, ElbowRight
0.1345399, 0.4267611, 1.818873, WristRight
0.1066328, 0.3708635, 1.788887, HandRight
-0.03592884, 0.3255162, 2.036235, HipLeft
-0.1273618, 0.00503094, 1.929222, KneeLeft
-0.1794101, -0.3351943, 1.89312, AnkleLeft
-0.1956185, -0.3999543, 1.777609, FootLeft
0.1081717, 0.3236662, 2.038241, HipRight
0.1748289, 0.01344456, 1.922096, KneeRight
0.2175539, -0.3236422, 1.888244, AnkleRight
0.2267348, -0.3920808, 1.774747, FootRight
0.03973276, 0.870374, 2.027726, SpineShoulder
0.05518086, 0.2992248, 1.74985, HandTipLeft
0.008510571, 0.2873506, 1.77725, ThumbLeft
0.05177895, 0.3046001, 1.765314, HandTipRight
0.1315163, 0.3689307, 1.798333, ThumbRight
0.0384839, 0.3308729, 2.078204, SpineBase
0.04103572, 0.6435619, 2.051901, SpineMid
0.04462125, 0.93933, 2.012403, Neck
0.05099445, 1.049945, 1.991357, Head
-0.1121497, 0.8203718, 1.988059, ShoulderLeft
-0.1392242, 0.5973217, 1.956364, ElbowLeft
-0.05388603, 0.3939574, 1.845325, WristLeft
0.00760676, 0.326472, 1.788705, HandLeft
0.2110292, 0.8110594, 1.982236, ShoulderRight
0.2395891, 0.6034396, 1.94798, ElbowRight
0.134565, 0.4230683, 1.814686, WristRight
0.09983563, 0.359267, 1.780157, HandRight
-0.03470713, 0.3254858, 2.037213, HipLeft
-0.124454, 0.005152463, 1.93038, KneeLeft
-0.1785256, -0.3351401, 1.892637, AnkleLeft
-0.1948729, -0.3983951, 1.775773, FootLeft
0.1106119, 0.3232214, 2.038372, HipRight
0.1776515, 0.01391095, 1.920878, KneeRight
0.2179537, -0.323117, 1.888068, AnkleRight
0.2267113, -0.3917848, 1.774716, FootRight
0.04372033, 0.8676898, 2.024577, SpineShoulder
0.05535811, 0.2939695, 1.755114, HandTipLeft
0.0005584034, 0.2894905, 1.78475, ThumbLeft
0.04917531, 0.2997666, 1.752684, HandTipRight
0.08398196, 0.2935193, 1.752857, ThumbRight
0.04010357, 0.3303756, 2.078914, SpineBase
0.04382801, 0.6422387, 2.050918, SpineMid
0.04869635, 0.9371335, 2.009074, Neck
0.05412348, 1.047154, 1.987777, Head
-0.1082283, 0.819165, 1.98688, ShoulderLeft
-0.1346463, 0.596028, 1.956571, ElbowLeft
-0.0515663, 0.3949076, 1.846492, WristLeft
0.009966984, 0.3269801, 1.789916, HandLeft
0.2141228, 0.8090449, 1.9787, ShoulderRight
0.2421716, 0.6006355, 1.942717, ElbowRight
0.1356782, 0.4194604, 1.811736, WristRight
0.09717737, 0.3558624, 1.774571, HandRight
-0.0335514, 0.3253335, 2.038146, HipLeft
-0.1211058, 0.006137166, 1.931317, KneeLeft
-0.1776088, -0.3349603, 1.893587, AnkleLeft
-0.1944114, -0.3975932, 1.77627, FootLeft
0.1126577, 0.3223571, 2.038808, HipRight
0.1789711, 0.01424965, 1.920418, KneeRight
0.2197804, -0.3268013, 1.886806, AnkleRight
0.2273839, -0.3944997, 1.772391, FootRight
0.04750732, 0.8656832, 2.021851, SpineShoulder
0.05415559, 0.2911093, 1.753561, HandTipLeft
0.01301306, 0.285695, 1.780135, ThumbLeft
0.04799142, 0.3003637, 1.744758, HandTipRight
0.08352187, 0.2944992, 1.750549, ThumbRight
0.04162418, 0.3298747, 2.080034, SpineBase
0.04608087, 0.6408829, 2.050335, SpineMid
0.05183993, 0.9347387, 2.006469, Neck
0.05750981, 1.0444, 1.983334, Head
-0.105563, 0.8179064, 1.985397, ShoulderLeft
-0.1276461, 0.5928884, 1.954042, ElbowLeft
-0.03344584, 0.3957151, 1.8387, WristLeft
0.02435203, 0.3229349, 1.778542, HandLeft
0.2158704, 0.808099, 1.976822, ShoulderRight
0.2434733, 0.5983664, 1.938066, ElbowRight
0.1355091, 0.4165986, 1.809116, WristRight
0.09475387, 0.3516263, 1.772737, HandRight
-0.03228974, 0.3250744, 2.039527, HipLeft
-0.1187977, 0.007075855, 1.932124, KneeLeft
-0.1598069, -0.3190615, 1.910096, AnkleLeft
-0.1854945, -0.3787086, 1.792455, FootLeft
0.1142962, 0.3216772, 2.039666, HipRight
0.1801825, 0.0144013, 1.920057, KneeRight
0.2197726, -0.3190012, 1.887556, AnkleRight
0.2267108, -0.3892455, 1.77544, FootRight
0.05044619, 0.8635433, 2.019772, SpineShoulder
0.06281897, 0.2961973, 1.744129, HandTipLeft
0.01054204, 0.2872896, 1.780594, ThumbLeft
0.04806678, 0.2972585, 1.742692, HandTipRight
0.07846856, 0.2895582, 1.74818, ThumbRight
0.04296642, 0.3292572, 2.081504, SpineBase
0.04776926, 0.6396573, 2.05011, SpineMid
0.05398855, 0.9328167, 2.004689, Neck
0.06044638, 1.040901, 1.978372, Head
-0.1034444, 0.8165431, 1.983885, ShoulderLeft
-0.1254742, 0.5945512, 1.95405, ElbowLeft
-0.03275687, 0.3965111, 1.838907, WristLeft
0.02600257, 0.3220941, 1.778784, HandLeft
0.2167075, 0.8073013, 1.975602, ShoulderRight
0.2435219, 0.5962588, 1.935976, ElbowRight
0.1410432, 0.4075437, 1.812861, WristRight
0.07698727, 0.3360837, 1.759401, HandRight
-0.03124944, 0.3246869, 2.041066, HipLeft
-0.1176887, 0.006914894, 1.932392, KneeLeft
-0.1721239, -0.3519752, 1.896478, AnkleLeft
-0.1942039, -0.4004354, 1.770167, FootLeft
0.1158193, 0.3208881, 2.04105, HipRight
0.1810204, 0.01454279, 1.920186, KneeRight
0.2181339, -0.3121321, 1.888734, AnkleRight
0.2258297, -0.384436, 1.778784, FootRight
0.05248904, 0.8617895, 2.018388, SpineShoulder
0.060428, 0.2939614, 1.745849, HandTipLeft
0.04297355, 0.2721356, 1.755667, ThumbLeft
0.03483926, 0.296486, 1.739407, HandTipRight
0.05716693, 0.2758273, 1.7534, ThumbRight
0.04592747, 0.3279517, 2.082916, SpineBase
0.050054, 0.6378163, 2.049501, SpineMid
0.05546559, 0.9306295, 2.002623, Neck
0.06223917, 1.038267, 1.974827, Head
-0.1022387, 0.8154572, 1.982503, ShoulderLeft
-0.1233086, 0.5951046, 1.953212, ElbowLeft
-0.03127907, 0.3965629, 1.838375, WristLeft
0.02765246, 0.3206872, 1.777116, HandLeft
0.2179988, 0.8048226, 1.973041, ShoulderRight
0.243395, 0.5956622, 1.935382, ElbowRight
0.1410347, 0.4071916, 1.811746, WristRight
0.0779274, 0.3353377, 1.759903, HandRight
-0.02762993, 0.3232381, 2.042438, HipLeft
-0.1166815, 0.006876577, 1.932608, KneeLeft
-0.1722104, -0.3459238, 1.897517, AnkleLeft
-0.1934656, -0.3999543, 1.774662, FootLeft
0.1179825, 0.319823, 2.04246, HipRight
0.181547, 0.01447291, 1.92038, KneeRight
0.2189696, -0.3118436, 1.890318, AnkleRight
0.2259644, -0.3835661, 1.7796, FootRight
0.05417251, 0.8596874, 2.016658, SpineShoulder
0.06172582, 0.2937376, 1.744954, HandTipLeft
0.03654371, 0.2762668, 1.761546, ThumbLeft
0.03610225, 0.2941918, 1.737743, HandTipRight
0.06853084, 0.2820207, 1.753376, ThumbRight
0.04657619, 0.3272065, 2.084123, SpineBase
0.05085373, 0.6363492, 2.049242, SpineMid
0.05635322, 0.9279012, 2.000535, Neck
0.06309631, 1.035009, 1.97129, Head
-0.1012457, 0.8140638, 1.97998, ShoulderLeft
-0.1220673, 0.5952119, 1.95163, ElbowLeft
-0.03015555, 0.396367, 1.837244, WristLeft
0.02763358, 0.3198997, 1.775656, HandLeft
0.2183628, 0.802949, 1.971563, ShoulderRight
0.2418278, 0.593095, 1.933863, ElbowRight
0.1393436, 0.404742, 1.810152, WristRight
0.07700425, 0.3340738, 1.759558, HandRight
-0.02703174, 0.3227107, 2.043263, HipLeft
-0.1157186, 0.007282848, 1.932373, KneeLeft
-0.1599726, -0.3182319, 1.904326, AnkleLeft
-0.1858216, -0.382316, 1.790728, FootLeft
0.1185851, 0.3188829, 2.044132, HipRight
0.1815891, 0.0145885, 1.920414, KneeRight
0.2236234, -0.3434387, 1.881331, AnkleRight
0.2292278, -0.4045917, 1.761072, FootRight
0.05505934, 0.8572925, 2.015084, SpineShoulder
0.06185539, 0.2915781, 1.744017, HandTipLeft
0.03144908, 0.2755957, 1.750611, ThumbLeft
0.03392749, 0.2905151, 1.736671, HandTipRight
0.06579459, 0.2744519, 1.746778, ThumbRight
0.04637375, 0.3267809, 2.085477, SpineBase
0.0509712, 0.635346, 2.049174, SpineMid
