-0.005943445, 0.8468845, 1.973691, Neck
0.003452989, 0.9429538, 1.921798, Head
-0.1605868, 0.7412789, 1.938922, ShoulderLeft
-0.1462296, 0.5016991, 1.880345, ElbowLeft
-0.06678814, 0.3265461, 1.808329, WristLeft
-0.02370397, 0.2647603, 1.742408, HandLeft
0.1533218, 0.7306291, 1.955499, ShoulderRight
0.1419046, 0.5220634, 1.904599, ElbowRight
0.03947343, 0.334609, 1.786835, WristRight
-0.00964772, 0.2724406, 1.734493, HandRight
-0.09481753, 0.3226271, 2.146316, HipLeft
-0.1871289, 0.10794, 1.885531, KneeLeft
-0.2018691, -0.297947, 1.848701, AnkleLeft
-0.2141664, -0.399058, 1.741938, FootLeft
0.047025, 0.3207387, 2.15706, HipRight
0.1421203, 0.09356264, 1.900965, KneeRight
0.1599731, -0.2767349, 1.86753, AnkleRight
0.1717902, -0.3809451, 1.764516, FootRight
-0.008149717, 0.7853822, 2.004134, SpineShoulder
-0.01232935, 0.2187014, 1.727346, HandTipLeft
-0.01511003, 0.2157448, 1.7419, ThumbLeft
-0.02946434, 0.2324388, 1.696297, HandTipRight
-0.04429009, 0.2904429, 1.728969, ThumbRight
-0.02439695, 0.3272714, 2.189703, SpineBase
-0.01498318, 0.5932485, 2.087364, SpineMid
-0.005906857, 0.8467612, 1.973942, Neck
0.003438324, 0.9428738, 1.922115, Head
-0.1606352, 0.7412227, 1.939019, ShoulderLeft
-0.1462292, 0.50163, 1.880527, ElbowLeft
-0.08138745, 0.3420935, 1.824948, WristLeft
-0.03366943, 0.2616398, 1.762989, HandLeft
0.1533346, 0.7305875, 1.9557, ShoulderRight
0.1411845, 0.5208979, 1.904197, ElbowRight
0.03763536, 0.3341336, 1.78632, WristRight
-0.01122998, 0.2713752, 1.735098, HandRight
-0.09493393, 0.3225586, 2.146424, HipLeft
-0.1872017, 0.1080262, 1.885837, KneeLeft
-0.2020395, -0.2983267, 1.848655, AnkleLeft
-0.2142138, -0.3993891, 1.741843, FootLeft
0.04696338, 0.320645, 2.157192, HipRight
0.1421172, 0.09358311, 1.900998, KneeRight
0.1596433, -0.2749, 1.868395, AnkleRight
0.1715012, -0.3791654, 1.765454, FootRight
-0.008135614, 0.7852642, 2.004364, SpineShoulder
-0.01272529, 0.2164043, 1.733811, HandTipLeft
-0.02034976, 0.1999393, 1.749, ThumbLeft
-0.0298627, 0.232006, 1.695997, HandTipRight
-0.02202295, 0.2865309, 1.6904, ThumbRight
-0.02449109, 0.3271762, 2.189819, SpineBase
-0.01507595, 0.5931369, 2.087652, SpineMid
-0.005966244, 0.8466524, 1.974467, Neck
0.003506528, 0.9427857, 1.92255, Head
-0.16064, 0.7410903, 1.939336, ShoulderLeft
-0.1462147, 0.5015301, 1.880691, ElbowLeft
-0.08157398, 0.3418645, 1.825279, WristLeft
-0.03442556, 0.2620681, 1.764075, HandLeft
0.1532933, 0.7303428, 1.956069, ShoulderRight
0.1403793, 0.5202901, 1.904053, ElbowRight
0.03644927, 0.3335758, 1.786455, WristRight
-0.01230999, 0.2727192, 1.734353, HandRight
-0.09502472, 0.3224777, 2.14654, HipLeft
-0.1873265, 0.1079703, 1.885924, KneeLeft
-0.2023113, -0.2991491, 1.848722, AnkleLeft
-0.2143559, -0.4000516, 1.741703, FootLeft
0.04687119, 0.3205407, 2.157298, HipRight
0.1421786, 0.09335158, 1.90101, KneeRight
0.1605488, -0.2793674, 1.867345, AnkleRight
0.1721062, -0.382774, 1.763135, FootRight
-0.008207206, 0.7851524, 2.00482, SpineShoulder
-0.01490048, 0.2157648, 1.735797, HandTipLeft
-0.02955621, 0.2052411, 1.746893, ThumbLeft
-0.03033529, 0.2319814, 1.699026, HandTipRight
-0.04904363, 0.2875961, 1.7355, ThumbRight
-0.02465724, 0.3271189, 2.189849, SpineBase
-0.01511364, 0.5931009, 2.087695, SpineMid
-0.005932611, 0.8466161, 1.974531, Neck
0.003714274, 0.9427432, 1.922754, Head
-0.1606232, 0.7411182, 1.939469, ShoulderLeft
-0.1461359, 0.5015851, 1.880703, ElbowLeft
-0.08166374, 0.3417787, 1.825542, WristLeft
-0.0364158, 0.2609301, 1.765633, HandLeft
0.1533858, 0.7302158, 1.956245, ShoulderRight
0.139828, 0.5196278, 1.903513, ElbowRight
0.03508841, 0.3335698, 1.785581, WristRight
-0.01420843, 0.2695095, 1.731658, HandRight
-0.09514486, 0.3224651, 2.146559, HipLeft
-0.1873692, 0.1079625, 1.886048, KneeLeft
-0.2023032, -0.2990481, 1.848743, AnkleLeft
-0.2143518, -0.3999845, 1.741802, FootLeft
0.04665354, 0.320424, 2.157338, HipRight
0.1422299, 0.09325746, 1.900972, KneeRight
0.1604897, -0.2771371, 1.867568, AnkleRight
0.1720236, -0.3807905, 1.763706, FootRight
-0.008194276, 0.785119, 2.004873, SpineShoulder
-0.01539834, 0.2144743, 1.73567, HandTipLeft
-0.04648555, 0.2132086, 1.7446, ThumbLeft
-0.03315746, 0.2301577, 1.698688, HandTipRight
-0.05369074, 0.2659272, 1.732375, ThumbRight
-0.02485949, 0.3271815, 2.190023, SpineBase
-0.01505306, 0.5931275, 2.087892, SpineMid
-0.005391247, 0.8466281, 1.974933, Neck
0.004198415, 0.9427067, 1.923282, Head
-0.1604926, 0.7411504, 1.939621, ShoulderLeft
-0.1459112, 0.5016654, 1.880638, ElbowLeft
-0.08150584, 0.3423487, 1.823713, WristLeft
-0.03459299, 0.2630158, 1.764299, HandLeft
0.1534951, 0.7300999, 1.956406, ShoulderRight
0.1348366, 0.5115345, 1.899415, ElbowRight
0.02989854, 0.3261585, 1.780577, WristRight
-0.01610066, 0.2683125, 1.730462, HandRight
-0.09543969, 0.3226205, 2.146786, HipLeft
-0.1874052, 0.1079274, 1.886269, KneeLeft
-0.2023562, -0.2990883, 1.84876, AnkleLeft
-0.2143106, -0.3999713, 1.741764, FootLeft
0.04652913, 0.3204219, 2.157463, HipRight
0.1422121, 0.09322197, 1.900949, KneeRight
0.1604463, -0.2763437, 1.867612, AnkleRight
0.1720123, -0.3800565, 1.763875, FootRight
-0.007818837, 0.7851356, 2.005211, SpineShoulder
-0.01572113, 0.2135161, 1.735542, HandTipLeft
-0.04674255, 0.219504, 1.752, ThumbLeft
-0.03379141, 0.2317833, 1.693626, HandTipRight
-0.0006259601, 0.2174842, 1.735455, ThumbRight
-0.02491315, 0.3271829, 2.190011, SpineBase
-0.01495424, 0.593116, 2.087971, SpineMid
-0.004717369, 0.8465779, 1.975315, Neck
0.004782713, 0.9426429, 1.92376, Head
-0.1602101, 0.7411877, 1.939719, ShoulderLeft
-0.1446386, 0.501973, 1.879665, ElbowLeft
-0.08142132, 0.3421886, 1.822703, WristLeft
-0.03498239, 0.2647907, 1.762588, HandLeft
0.1536998, 0.7298989, 1.956504, ShoulderRight
0.1326264, 0.5078222, 1.897284, ElbowRight
0.02824155, 0.3236865, 1.778997, WristRight
-0.0167755, 0.2677985, 1.728535, HandRight
-0.09551229, 0.3226482, 2.146768, HipLeft
-0.1874076, 0.1079105, 1.886271, KneeLeft
-0.2022581, -0.2982898, 1.849215, AnkleLeft
-0.2141697, -0.3991762, 1.742244, FootLeft
0.04648785, 0.3204028, 2.157452, HipRight
0.1421863, 0.09327734, 1.900792, KneeRight
0.1604657, -0.2753412, 1.867377, AnkleRight
0.1719747, -0.3796145, 1.76458, FootRight
-0.007327857, 0.7850956, 2.0055, SpineShoulder
-0.01578858, 0.214738, 1.733344, HandTipLeft
-0.04150744, 0.2178861, 1.749937, ThumbLeft
-0.03391928, 0.2293973, 1.695567, HandTipRight
-0.05425729, 0.2686884, 1.7352, ThumbRight
-0.02596699, 0.3280799, 2.189516, SpineBase
-0.01494181, 0.5932294, 2.087956, SpineMid
-0.003948343, 0.8465346, 1.975532, Neck
0.005522497, 0.9428152, 1.924208, Head
-0.1531402, 0.7524053, 1.945203, ShoulderLeft
-0.1433846, 0.5136282, 1.881494, ElbowLeft
-0.08256731, 0.3441774, 1.823666, WristLeft
-0.03864473, 0.2629757, 1.763813, HandLeft
0.1570915, 0.7350814, 1.959601, ShoulderRight
0.1315389, 0.5058929, 1.895987, ElbowRight
0.02698747, 0.3230089, 1.777946, WristRight
-0.01757112, 0.2673256, 1.728671, HandRight
-0.09667528, 0.3241572, 2.146202, HipLeft
-0.1874082, 0.1077322, 1.886153, KneeLeft
-0.2021892, -0.2980245, 1.849367, AnkleLeft
-0.2141192, -0.3988497, 1.742379, FootLeft
0.04553981, 0.3208189, 2.156995, HipRight
0.142183, 0.09305029, 1.900596, KneeRight
0.1606868, -0.2779217, 1.866099, AnkleRight
0.1721818, -0.3820643, 1.763266, FootRight
-0.006866698, 0.7851263, 2.005621, SpineShoulder
-0.01671531, 0.213484, 1.73368, HandTipLeft
-0.03281837, 0.2093428, 1.751545, ThumbLeft
-0.03444731, 0.2310221, 1.688581, HandTipRight
-0.001695772, 0.2157431, 1.732917, ThumbRight
-0.0261746, 0.3281684, 2.189614, SpineBase
-0.01476311, 0.5933409, 2.088156, SpineMid
-0.002761704, 0.846724, 1.97609, Neck
0.007448373, 0.9433484, 1.924695, Head
-0.1530169, 0.7519771, 1.944963, ShoulderLeft
-0.1420593, 0.5133123, 1.880963, ElbowLeft
-0.08197965, 0.344044, 1.822919, WristLeft
-0.03811029, 0.2629427, 1.763415, HandLeft
0.1575886, 0.7338525, 1.959448, ShoulderRight
0.130457, 0.5042174, 1.894578, ElbowRight
0.0267568, 0.3228994, 1.777621, WristRight
-0.01830312, 0.2654351, 1.728947, HandRight
-0.09693214, 0.3243405, 2.146302, HipLeft
-0.1873651, 0.1074915, 1.88617, KneeLeft
-0.2021002, -0.2982366, 1.849422, AnkleLeft
-0.2141461, -0.3989065, 1.742311, FootLeft
0.04538099, 0.3208228, 2.157091, HipRight
0.1421954, 0.09304366, 1.900589, KneeRight
0.1608828, -0.2835687, 1.864708, AnkleRight
0.1726606, -0.3869482, 1.760973, FootRight
-0.00596733, 0.7852963, 2.006094, SpineShoulder
-0.0171651, 0.2149133, 1.734795, HandTipLeft
-0.03892451, 0.2060756, 1.748163, ThumbLeft
-0.03415273, 0.2293712, 1.694888, HandTipRight
-0.001825365, 0.2152133, 1.733027, ThumbRight
-0.02750751, 0.3292226, 2.189662, SpineBase
-0.01485301, 0.5935124, 2.088138, SpineMid
-0.002500273, 0.84667, 1.975978, Neck
0.009305555, 0.9437134, 1.925172, Head
-0.1508756, 0.7546582, 1.946054, ShoulderLeft
-0.1412127, 0.5162218, 1.880745, ElbowLeft
-0.06721339, 0.3222685, 1.803459, WristLeft
-0.02820353, 0.2621923, 1.741011, HandLeft
0.1599004, 0.7365862, 1.961098, ShoulderRight
0.1299268, 0.5035921, 1.894013, ElbowRight
0.02664348, 0.3229095, 1.777386, WristRight
-0.01721419, 0.2660411, 1.727567, HandRight
-0.09834678, 0.3260604, 2.146428, HipLeft
-0.1871654, 0.1071739, 1.886191, KneeLeft
-0.2018137, -0.2979629, 1.849684, AnkleLeft
-0.2140497, -0.3985742, 1.742505, FootLeft
0.04415836, 0.3213106, 2.157077, HipRight
0.1422416, 0.09298449, 1.900574, KneeRight
0.1609334, -0.2854907, 1.864367, AnkleRight
0.1727892, -0.3886123, 1.760286, FootRight
-0.005834332, 0.7853017, 2.006034, SpineShoulder
-0.01673504, 0.2153297, 1.729195, HandTipLeft
-0.05184457, 0.2271208, 1.769286, ThumbLeft
-0.03428478, 0.2296591, 1.691847, HandTipRight
-0.002081328, 0.2140001, 1.73133, ThumbRight
-0.02745787, 0.3292583, 2.189611, SpineBase
-0.01469846, 0.5935517, 2.088108, SpineMid
-0.002146724, 0.8466138, 1.975945, Neck
0.01122025, 0.9438066, 1.925861, Head
-0.1492764, 0.7564055, 1.946828, ShoulderLeft
-0.140126, 0.5181268, 1.880714, ElbowLeft
-0.06636211, 0.321444, 1.80224, WristLeft
-0.02831793, 0.2611666, 1.739992, HandLeft
0.1609651, 0.7341572, 1.960765, ShoulderRight
0.1296068, 0.5032896, 1.893643, ElbowRight
0.02636508, 0.3226635, 1.776801, WristRight
-0.01779301, 0.2659865, 1.72764, HandRight
-0.09825432, 0.3262284, 2.146371, HipLeft
-0.1870009, 0.1071452, 1.886262, KneeLeft
-0.2013899, -0.2955929, 1.850229, AnkleLeft
-0.2137181, -0.3966396, 1.743641, FootLeft
0.04421138, 0.3212516, 2.156996, HipRight
0.1423169, 0.09316348, 1.900677, KneeRight
0.1597705, -0.2799833, 1.866248, AnkleRight
0.1719435, -0.3836469, 1.762906, FootRight
-0.00549713, 0.7852704, 2.006003, SpineShoulder
-0.01707765, 0.2144646, 1.729073, HandTipLeft
-0.04746922, 0.2044121, 1.763, ThumbLeft
-0.03409071, 0.2295222, 1.690887, HandTipRight
-0.001985319, 0.2148287, 1.73254, ThumbRight
-0.02700381, 0.3296617, 2.189275, SpineBase
-0.01319629, 0.5940456, 2.08834, SpineMid
0.001370189, 0.8469063, 1.977308, Neck
0.01337385, 0.943988, 1.926766, Head
-0.1481274, 0.7575344, 1.947419, ShoulderLeft
-0.1386609, 0.5195724, 1.879966, ElbowLeft
-0.06552593, 0.3207473, 1.801333, WristLeft
-0.02723886, 0.2613007, 1.740034, HandLeft
0.1625286, 0.7361304, 1.961834, ShoulderRight
0.1309706, 0.5057381, 1.89405, ElbowRight
0.02626378, 0.3225846, 1.776397, WristRight
-0.01686348, 0.2656975, 1.725958, HandRight
-0.09769888, 0.3267315, 2.146041, HipLeft
-0.1865684, 0.1072263, 1.886368, KneeLeft
-0.2006592, -0.2941467, 1.850762, AnkleLeft
-0.2134052, -0.3953428, 1.744436, FootLeft
0.04456327, 0.3215104, 2.156664, HipRight
0.1425491, 0.09337606, 1.900716, KneeRight
0.1594298, -0.2766182, 1.866939, AnkleRight
0.1714857, -0.3805256, 1.763839, FootRight
-0.002458332, 0.7856332, 2.007037, SpineShoulder
-0.0143477, 0.215234, 1.730003, HandTipLeft
-0.04136958, 0.2042135, 1.75925, ThumbLeft
-0.03350578, 0.2318621, 1.687248, HandTipRight
-0.05611544, 0.2425859, 1.7338, ThumbRight
-0.02644195, 0.329993, 2.188835, SpineBase
-0.0127326, 0.594164, 2.088076, SpineMid
0.001662546, 0.8468058, 1.977071, Neck
0.0159522, 0.9440296, 1.927302, Head
-0.1471096, 0.7583961, 1.947688, ShoulderLeft
-0.1368804, 0.5207583, 1.878975, ElbowLeft
-0.07093485, 0.3346888, 1.808829, WristLeft
-0.02840389, 0.2636583, 1.750454, HandLeft
0.1637059, 0.7377097, 1.96255, ShoulderRight
0.1307387, 0.5051868, 1.893292, ElbowRight
0.02597993, 0.3225803, 1.775121, WristRight
-0.01597546, 0.2652812, 1.726889, HandRight
-0.09702325, 0.3271524, 2.1456, HipLeft
-0.1861526, 0.1073857, 1.88628, KneeLeft
-0.1998517, -0.2919575, 1.851066, AnkleLeft
-0.2129927, -0.3935236, 1.745354, FootLeft
0.04501083, 0.3217112, 2.156229, HipRight
0.1427686, 0.09362505, 1.900752, KneeRight
0.1604608, -0.2843004, 1.864572, AnkleRight
0.172352, -0.387408, 1.760437, FootRight
-0.002102592, 0.7855728, 2.0068, SpineShoulder
-0.0132855, 0.2151373, 1.729346, HandTipLeft
-0.0598555, 0.2337881, 1.77325, ThumbLeft
-0.03094595, 0.230533, 1.687029, HandTipRight
-0.05621814, 0.2434759, 1.736981, ThumbRight
-0.02607097, 0.3300726, 2.188681, SpineBase
-0.01116829, 0.5944351, 2.088264, SpineMid
0.004788265, 0.8471556, 1.977799, Neck
0.01874972, 0.9443657, 1.927383, Head
-0.1459682, 0.7591196, 1.947914, ShoulderLeft
-0.1349894, 0.5217205, 1.878331, ElbowLeft
-0.07182335, 0.3382503, 1.811002, WristLeft
-0.02888424, 0.2642056, 1.753959, HandLeft
0.1658569, 0.7341948, 1.961713, ShoulderRight
0.1306061, 0.5041066, 1.892531, ElbowRight
0.02595726, 0.3225378, 1.775049, WristRight
-0.01394626, 0.2672212, 1.727391, HandRight
-0.09653524, 0.3274295, 2.145405, HipLeft
-0.1857763, 0.1074915, 1.886114, KneeLeft
-0.1996795, -0.2918796, 1.851072, AnkleLeft
-0.2129118, -0.3934449, 1.745435, FootLeft
0.04531838, 0.3216173, 2.15609, HipRight
0.1431449, 0.09413648, 1.900797, KneeRight
0.1604053, -0.2819437, 1.865085, AnkleRight
0.1720063, -0.3854484, 1.761504, FootRight
0.0006856612, 0.7858958, 2.007395, SpineShoulder
-0.01323036, 0.2152388, 1.729927, HandTipLeft
-0.04437163, 0.2131914, 1.763667, ThumbLeft
-0.0290835, 0.2301684, 1.694585, HandTipRight
0.002488804, 0.2141139, 1.732462, ThumbRight
-0.02532007, 0.3304619, 2.18839, SpineBase
-0.01061334, 0.5945933, 2.088115, SpineMid
0.005016695, 0.8471078, 1.977674, Neck
0.0224007, 0.9446434, 1.928522, Head
-0.1445454, 0.7599715, 1.948211, ShoulderLeft
-0.1327848, 0.5228578, 1.8776, ElbowLeft
-0.07156771, 0.3393991, 1.811717, WristLeft
-0.02919417, 0.2634778, 1.75487, HandLeft
0.1671332, 0.7361764, 1.96288, ShoulderRight
0.1306151, 0.5032362, 1.891968, ElbowRight
0.02610868, 0.3225515, 1.775065, WristRight
-0.01292217, 0.2667129, 1.728582, HandRight
-0.09562992, 0.3279105, 2.145025, HipLeft
-0.185065, 0.1076152, 1.885914, KneeLeft
-0.1994843, -0.2904635, 1.851258, AnkleLeft
-0.2126634, -0.3923867, 1.746196, FootLeft
0.04588635, 0.3218654, 2.155884, HipRight
0.1435738, 0.09447744, 1.901174, KneeRight
0.1609295, -0.2873037, 1.864388, AnkleRight
0.1725044, -0.3897542, 1.759372, FootRight
0.0009967141, 0.7858805, 2.007268, SpineShoulder
-0.01080934, 0.2145199, 1.733068, HandTipLeft
-0.03079085, 0.2151124, 1.752222, ThumbLeft
-0.02636322, 0.230772, 1.688792, HandTipRight
-0.04687644, 0.2266647, 1.7424, ThumbRight
-0.02401736, 0.330343, 2.188066, SpineBase
-0.009753136, 0.5945516, 2.087917, SpineMid
0.0053383, 0.8470558, 1.977496, Neck
0.02574648, 0.9445917, 1.928556, Head
-0.1406165, 0.7548345, 1.945493, ShoulderLeft
-0.1299983, 0.5175758, 1.875317, ElbowLeft
-0.0714171, 0.3405101, 1.812467, WristLeft
-0.02962632, 0.2619269, 1.758775, HandLeft
0.1681001, 0.7373816, 1.963412, ShoulderRight
0.1312113, 0.5032449, 1.891665, ElbowRight
0.02623891, 0.3215655, 1.773928, WristRight
-0.009655567, 0.2681817, 1.728035, HandRight
-0.09428266, 0.3276024, 2.144531, HipLeft
-0.1842169, 0.1072889, 1.88572, KneeLeft
-0.1974225, -0.2797447, 1.85216, AnkleLeft
-0.2111763, -0.3836649, 1.750199, FootLeft
0.04712518, 0.3218728, 2.15571, HipRight
0.1439126, 0.09498987, 1.90128, KneeRight
0.1618617, -0.2931839, 1.863209, AnkleRight
0.1732385, -0.3946854, 1.756962, FootRight
0.00145226, 0.7858241, 2.007083, SpineShoulder
-0.008570096, 0.2144121, 1.731571, HandTipLeft
-0.01761198, 0.2006688, 1.745667, ThumbLeft
-0.02544114, 0.2304552, 1.694677, HandTipRight
-0.05089305, 0.24798, 1.744167, ThumbRight
-0.02160365, 0.331084, 2.187744, SpineBase
-0.008230105, 0.5948445, 2.087707, SpineMid
0.005947272, 0.8469929, 1.97728, Neck
0.02953235, 0.9449514, 1.929106, Head
-0.1397009, 0.7563944, 1.946193, ShoulderLeft
-0.1282685, 0.5193957, 1.875095, ElbowLeft
-0.07081681, 0.3415025, 1.81348, WristLeft
-0.03035387, 0.261519, 1.76185, HandLeft
0.1692839, 0.7386641, 1.963964, ShoulderRight
0.1322643, 0.5046436, 1.891828, ElbowRight
0.02663664, 0.3204396, 1.772765, WristRight
-0.006891952, 0.2699288, 1.727437, HandRight
-0.09188426, 0.3282492, 2.144031, HipLeft
-0.183449, 0.1069507, 1.885427, KneeLeft
-0.1973534, -0.2798119, 1.852117, AnkleLeft
-0.211093, -0.3837603, 1.750298, FootLeft
0.04944644, 0.3226236, 2.155573, HipRight
0.1443631, 0.09614831, 1.901904, KneeRight
0.1620793, -0.2985636, 1.861483, AnkleRight
0.1737889, -0.3993203, 1.754441, FootRight
0.002278558, 0.7858199, 2.006869, SpineShoulder
-0.008047369, 0.2155324, 1.731465, HandTipLeft
-0.03054925, 0.2122422, 1.75144, ThumbLeft
-0.02199912, 0.2305918, 1.691388, HandTipRight
-0.04498371, 0.2670755, 1.736545, ThumbRight
-0.0186374, 0.3308595, 2.187503, SpineBase
-0.001764827, 0.5953796, 2.088146, SpineMid
0.01617008, 0.8484355, 1.978481, Neck
0.03249777, 0.9455547, 1.929337, Head
-0.1345331, 0.7538555, 1.943637, ShoulderLeft
-0.1243236, 0.5165773, 1.873459, ElbowLeft
-0.06936486, 0.3416692, 1.813464, WristLeft
-0.0280992, 0.2593278, 1.761718, HandLeft
0.1745775, 0.7343667, 1.963082, ShoulderRight
0.1388599, 0.5071557, 1.892537, ElbowRight
0.02994724, 0.3241912, 1.773532, WristRight
-0.005066915, 0.2701634, 1.728356, HandRight
-0.0892649, 0.3280669, 2.143657, HipLeft
-0.1827234, 0.106893, 1.88519, KneeLeft
-0.1972198, -0.2803059, 1.852024, AnkleLeft
-0.2110707, -0.3841812, 1.750199, FootLeft
0.05267006, 0.3223138, 2.155484, HipRight
0.1449735, 0.09814474, 1.902773, KneeRight
0.1598882, -0.2838692, 1.863116, AnkleRight
0.1720608, -0.3873308, 1.760003, FootRight
0.01164899, 0.7870164, 2.007892, SpineShoulder
-0.002878356, 0.2160019, 1.731632, HandTipLeft
-0.03274719, 0.229725, 1.7625, ThumbLeft
-0.0196615, 0.2317896, 1.688853, HandTipRight
-0.04461353, 0.2658681, 1.74725, ThumbRight
-0.01645454, 0.3306811, 2.187213, SpineBase
0.00207306, 0.5955555, 2.088411, SpineMid
0.02112813, 0.8488281, 1.979248, Neck
0.03756204, 0.9459033, 1.929874, Head
-0.131762, 0.7529626, 1.942971, ShoulderLeft
-0.1219842, 0.5156735, 1.872775, ElbowLeft
-0.06836711, 0.3417173, 1.813021, WristLeft
-0.02682901, 0.2618572, 1.76145, HandLeft
0.1789259, 0.7318809, 1.963215, ShoulderRight
0.1395373, 0.5059529, 1.891845, ElbowRight
0.03151789, 0.3228254, 1.772239, WristRight
-0.001007603, 0.2716242, 1.72751, HandRight
-0.08713733, 0.3278908, 2.143174, HipLeft
-0.1820003, 0.1066944, 1.885104, KneeLeft
-0.1969694, -0.280533, 1.851871, AnkleLeft
-0.2109597, -0.3844782, 1.750298, FootLeft
0.05483364, 0.3221091, 2.155385, HipRight
0.1453648, 0.0993725, 1.903142, KneeRight
0.1632208, -0.3036996, 1.858625, AnkleRight
0.174539, -0.4037581, 1.750782, FootRight
0.01639045, 0.7873593, 2.008545, SpineShoulder
-0.002936852, 0.2147496, 1.732604, HandTipLeft
-0.026472, 0.2164207, 1.755895, ThumbLeft
-0.01628756, 0.2310464, 1.689021, HandTipRight
0.0137971, 0.2182232, 1.731889, ThumbRight
-0.01421769, 0.3305087, 2.187139, SpineBase
0.005514014, 0.5956615, 2.088441, SpineMid
0.02533101, 0.8490805, 1.979169, Neck
0.04247074, 0.9459994, 1.929485, Head
-0.1286803, 0.7523872, 1.9422, ShoulderLeft
-0.1134073, 0.5157508, 1.870499, ElbowLeft
-0.0661185, 0.3418894, 1.812022, WristLeft
-0.02462497, 0.260959, 1.760333, HandLeft
0.1819453, 0.7306269, 1.96304, ShoulderRight
0.1406349, 0.505316, 1.891474, ElbowRight
0.0340224, 0.3221522, 1.771565, WristRight
0.0007974909, 0.2713327, 1.727684, HandRight
-0.08510806, 0.3277354, 2.142741, HipLeft
-0.1808752, 0.1066379, 1.88471, KneeLeft
-0.1965897, -0.2811401, 1.851404, AnkleLeft
-0.2108653, -0.3850209, 1.749903, FootLeft
0.05725893, 0.3218965, 2.155697, HipRight
0.1457354, 0.1002607, 1.903409, KneeRight
0.163717, -0.3055786, 1.857694, AnkleRight
0.1748684, -0.4036227, 1.747037, FootRight
0.02043618, 0.787579, 2.008508, SpineShoulder
0.000882902, 0.2161646, 1.730063, HandTipLeft
-0.02875432, 0.2198398, 1.755597, ThumbLeft
-0.01307878, 0.2330969, 1.68865, HandTipRight
-0.03957935, 0.2632563, 1.750286, ThumbRight
-0.01192292, 0.3301803, 2.186495, SpineBase
0.008951544, 0.5955003, 2.088114, SpineMid
0.02976843, 0.8489714, 1.979114, Neck
0.04648345, 0.9454845, 1.929662, Head
-0.1233306, 0.7509646, 1.940093, ShoulderLeft
-0.1113329, 0.5140232, 1.868879, ElbowLeft
-0.06358238, 0.3430987, 1.813598, WristLeft
-0.02194937, 0.2603331, 1.762525, HandLeft
0.1850363, 0.7296952, 1.962907, ShoulderRight
0.1428517, 0.5045468, 1.891688, ElbowRight
0.04141217, 0.3259949, 1.773922, WristRight
0.00417076, 0.2695429, 1.727059, HandRight
-0.0826586, 0.3274214, 2.141693, HipLeft
-0.1794651, 0.106644, 1.88398, KneeLeft
-0.1960457, -0.2806727, 1.851266, AnkleLeft
-0.2105813, -0.3846358, 1.750039, FootLeft
0.05932683, 0.3215459, 2.1554, HipRight
0.1463959, 0.1017176, 1.903881, KneeRight
0.1641371, -0.3065265, 1.856974, AnkleRight
0.1750424, -0.4043369, 1.746046, FootRight
0.02463598, 0.7874591, 2.008386, SpineShoulder
0.004689639, 0.2152173, 1.731088, HandTipLeft
-0.01685903, 0.2059338, 1.75, ThumbLeft
-0.009228582, 0.2324153, 1.6863, HandTipRight
-0.03659482, 0.2653597, 1.748606, ThumbRight
-0.006720015, 0.3299984, 2.185803, SpineBase
0.01325247, 0.5956732, 2.088004, SpineMid
0.03296293, 0.8492784, 1.979321, Neck
0.05072781, 0.9459727, 1.929772, Head
-0.1203341, 0.7510204, 1.939571, ShoulderLeft
-0.1086301, 0.5140691, 1.868332, ElbowLeft
-0.0606835, 0.3446766, 1.814557, WristLeft
-0.01655656, 0.2621922, 1.763054, HandLeft
0.188998, 0.7293265, 1.963614, ShoulderRight
0.1451037, 0.5042022, 1.892496, ElbowRight
0.04404717, 0.3253471, 1.772853, WristRight
0.01027338, 0.2709183, 1.72643, HandRight
-0.07775442, 0.3271646, 2.140615, HipLeft
-0.1779357, 0.1063772, 1.883366, KneeLeft
-0.1957174, -0.2807378, 1.851342, AnkleLeft
-0.2104376, -0.3845663, 1.750013, FootLeft
0.0646143, 0.3214235, 2.155112, HipRight
0.1473895, 0.1032761, 1.904914, KneeRight
0.1647371, -0.3065914, 1.856763, AnkleRight
0.1751458, -0.4045717, 1.74605, FootRight
0.0281074, 0.7877409, 2.008531, SpineShoulder
0.01156666, 0.2163502, 1.729758, HandTipLeft
-0.02154074, 0.2211348, 1.755723, ThumbLeft
-0.002870365, 0.2327954, 1.685086, HandTipRight
-0.02754302, 0.2738493, 1.747667, ThumbRight
-0.002383217, 0.3292761, 2.185299, SpineBase
0.01778341, 0.59557, 2.087888, SpineMid
0.03749898, 0.8497012, 1.979504, Neck
0.05469063, 0.9460956, 1.929987, Head
-0.1153349, 0.7499638, 1.938439, ShoulderLeft
-0.1008558, 0.5130497, 1.867642, ElbowLeft
-0.01118541, 0.3070724, 1.774456, WristLeft
0.005621925, 0.2651596, 1.733739, HandLeft
0.1933652, 0.728741, 1.964737, ShoulderRight
0.14689, 0.4981156, 1.886479, ElbowRight
0.06018189, 0.335809, 1.781351, WristRight
0.01760311, 0.273944, 1.728691, HandRight
-0.07349198, 0.326472, 2.13985, HipLeft
-0.1761281, 0.1054794, 1.882805, KneeLeft
-0.195514, -0.2806704, 1.851268, AnkleLeft
-0.2102896, -0.3845492, 1.750087, FootLeft
