0.148891, -0.3015464, 1.814981, AnkleRight
0.1582979, -0.3967188, 1.701289, FootRight
0.04005086, 0.8119893, 1.953335, SpineShoulder
0.3478881, 0.3231834, 1.693058, HandTipLeft
0.2672565, 0.3147844, 1.7072, ThumbLeft
0.3050018, 0.3141562, 1.684054, HandTipRight
0.3228756, 0.3519082, 1.695238, ThumbRight
0.001127314, 0.3389588, 2.127444, SpineBase
0.02424368, 0.6141213, 2.030527, SpineMid
0.04841183, 0.8751466, 1.922561, Neck
0.06876419, 0.978633, 1.883726, Head
-0.06509479, 0.751627, 1.845213, ShoulderLeft
0.09041692, 0.5833875, 1.762169, ElbowLeft
0.2466701, 0.4346374, 1.735545, WristLeft
0.3238328, 0.3751963, 1.722693, HandLeft
0.2067138, 0.7690207, 1.977825, ShoulderRight
0.2694658, 0.5611084, 1.962281, ElbowRight
0.3034734, 0.4000704, 1.785752, WristRight
0.3145819, 0.3739145, 1.726011, HandRight
-0.06493522, 0.3357802, 2.078601, HipLeft
-0.1610257, 0.1387944, 1.843934, KneeLeft
-0.211162, -0.2659576, 1.806683, AnkleLeft
-0.1690587, -0.3229583, 1.686537, FootLeft
0.06749345, 0.3302198, 2.10256, HipRight
0.1301021, 0.1143681, 1.877965, KneeRight
0.1492986, -0.3045543, 1.81452, AnkleRight
0.1585905, -0.3990014, 1.699985, FootRight
0.04230063, 0.8117706, 1.951664, SpineShoulder
0.3761584, 0.3269808, 1.711572, HandTipLeft
0.3139892, 0.3322493, 1.70408, ThumbLeft
0.3314783, 0.3285647, 1.696115, HandTipRight
0.3198737, 0.3104826, 1.715286, ThumbRight
0.004267084, 0.3315625, 2.128186, SpineBase
0.02719438, 0.6115279, 2.029195, SpineMid
0.05168074, 0.875648, 1.919173, Neck
0.07081647, 0.9797471, 1.880528, Head
-0.06471777, 0.7514548, 1.845006, ShoulderLeft
0.09901053, 0.5913252, 1.762224, ElbowLeft
0.2852574, 0.448284, 1.749902, WristLeft
0.3416616, 0.4023123, 1.73375, HandLeft
0.2075212, 0.7731907, 1.98205, ShoulderRight
0.2638841, 0.5421433, 1.937943, ElbowRight
0.3553873, 0.3878948, 1.777567, WristRight
0.3837978, 0.3832164, 1.733263, HandRight
-0.06270451, 0.327087, 2.081343, HipLeft
-0.1588728, 0.1398814, 1.840651, KneeLeft
-0.2109571, -0.2664323, 1.805785, AnkleLeft
-0.1676876, -0.3239075, 1.686555, FootLeft
0.07136371, 0.3239088, 2.101482, HipRight
0.1316324, 0.1099075, 1.874248, KneeRight
0.1495069, -0.3054916, 1.814325, AnkleRight
0.1586812, -0.3998387, 1.699694, FootRight
0.0454064, 0.8114921, 1.948899, SpineShoulder
0.3960805, 0.3515159, 1.712278, HandTipLeft
0.3594849, 0.3467272, 1.694368, ThumbLeft
0.4163789, 0.366272, 1.715631, HandTipRight
0.3496153, 0.3491066, 1.716823, ThumbRight
0.006359327, 0.3254463, 2.128754, SpineBase
0.02963421, 0.6089843, 2.027959, SpineMid
0.05438229, 0.8759802, 1.916158, Neck
0.07312651, 0.9805822, 1.877795, Head
-0.06357528, 0.7507798, 1.844691, ShoulderLeft
0.1182123, 0.6040443, 1.780676, ElbowLeft
0.3064304, 0.4643187, 1.758423, WristLeft
0.3668595, 0.4341312, 1.752342, HandLeft
0.2061769, 0.7735208, 1.980647, ShoulderRight
0.2654902, 0.5431015, 1.993741, ElbowRight
0.3632225, 0.4174035, 1.812955, WristRight
0.4181784, 0.4056811, 1.751654, HandRight
-0.06164117, 0.3205486, 2.081684, HipLeft
-0.1577567, 0.1386963, 1.836895, KneeLeft
-0.210838, -0.2673086, 1.804741, AnkleLeft
-0.2300692, -0.3720473, 1.707491, FootLeft
0.07423972, 0.3186735, 2.102126, HipRight
0.1328731, 0.1067749, 1.872269, KneeRight
0.1495878, -0.3059835, 1.814501, AnkleRight
0.1587577, -0.4001471, 1.699667, FootRight
0.0480152, 0.8111222, 1.946376, SpineShoulder
0.4315531, 0.383407, 1.723418, HandTipLeft
0.400793, 0.3828824, 1.704, ThumbLeft
0.4525265, 0.391093, 1.73621, HandTipRight
0.3936099, 0.362036, 1.73349, ThumbRight
0.007448466, 0.3220211, 2.128802, SpineBase
0.03151545, 0.6069718, 2.02668, SpineMid
0.05674989, 0.8759465, 1.913291, Neck
0.07494504, 0.980776, 1.874962, Head
-0.06271943, 0.7498343, 1.844827, ShoulderLeft
0.125176, 0.6102227, 1.783849, ElbowLeft
0.3239219, 0.4865207, 1.782887, WristLeft
0.3816211, 0.4627983, 1.769088, HandLeft
0.2047652, 0.7743266, 1.979519, ShoulderRight
0.2749451, 0.5470896, 1.992265, ElbowRight
0.3964675, 0.454618, 1.806243, WristRight
0.4398344, 0.4307352, 1.771429, HandRight
-0.06115591, 0.3166796, 2.080991, HipLeft
-0.1563184, 0.1382287, 1.8331, KneeLeft
-0.2106512, -0.2675375, 1.804122, AnkleLeft
-0.2299831, -0.3721871, 1.706802, FootLeft
0.07586135, 0.3157305, 2.102799, HipRight
0.1340953, 0.1049981, 1.871667, KneeRight
0.1500654, -0.3074956, 1.814598, AnkleRight
0.1589731, -0.4012846, 1.699326, FootRight
0.05031119, 0.8105829, 1.943887, SpineShoulder
0.4491343, 0.429721, 1.747398, HandTipLeft
0.442531, 0.4173665, 1.72575, ThumbLeft
0.4747646, 0.4079252, 1.755179, HandTipRight
0.430182, 0.381878, 1.751857, ThumbRight
0.008152352, 0.3203556, 2.12869, SpineBase
0.03295155, 0.6057772, 2.025525, SpineMid
0.05872079, 0.8759935, 1.910716, Neck
0.07620419, 0.9813066, 1.872628, Head
-0.06173275, 0.7487189, 1.844953, ShoulderLeft
0.1344582, 0.6201507, 1.787834, ElbowLeft
0.3392313, 0.5080214, 1.793099, WristLeft
0.3890571, 0.4973049, 1.791029, HandLeft
0.2033142, 0.7783875, 1.981962, ShoulderRight
0.2567769, 0.5518554, 2.022946, ElbowRight
0.397457, 0.4730727, 1.844844, WristRight
0.4701221, 0.4619528, 1.797652, HandRight
-0.06004357, 0.3139396, 2.079144, HipLeft
-0.1553553, 0.1358934, 1.828425, KneeLeft
-0.2106001, -0.268592, 1.802949, AnkleLeft
-0.2301001, -0.3733001, 1.705888, FootLeft
0.07642574, 0.3145007, 2.103845, HipRight
0.1351607, 0.1044784, 1.872157, KneeRight
0.1501207, -0.3078861, 1.814463, AnkleRight
0.159024, -0.4016331, 1.699182, FootRight
0.05221466, 0.8102927, 1.941631, SpineShoulder
0.4702017, 0.4907402, 1.803604, HandTipLeft
0.4589356, 0.4574937, 1.757429, ThumbLeft
0.5020047, 0.4371725, 1.77569, HandTipRight
0.4418504, 0.4350839, 1.764096, ThumbRight
0.009539858, 0.3171393, 2.127953, SpineBase
0.03472191, 0.604004, 2.023803, SpineMid
0.06050996, 0.8759109, 1.908064, Neck
0.07763015, 0.9802607, 1.869024, Head
-0.06011792, 0.7463901, 1.845816, ShoulderLeft
0.1429273, 0.6285539, 1.791341, ElbowLeft
0.3584872, 0.5411128, 1.800366, WristLeft
0.4317171, 0.5169488, 1.817772, HandLeft
0.2024543, 0.7798507, 1.983981, ShoulderRight
0.3176115, 0.5707326, 1.963948, ElbowRight
0.472641, 0.4826525, 1.830248, WristRight
0.4799348, 0.4889912, 1.817712, HandRight
-0.05817755, 0.3091942, 2.075316, HipLeft
-0.1538022, 0.1363792, 1.824251, KneeLeft
-0.2104847, -0.2690147, 1.801779, AnkleLeft
-0.2301634, -0.3737052, 1.704858, FootLeft
0.07754393, 0.3122222, 2.105157, HipRight
0.1359733, 0.1039534, 1.871647, KneeRight
0.1503145, -0.3106206, 1.81343, AnkleRight
0.1592905, -0.4038202, 1.697618, FootRight
0.05404106, 0.8098164, 1.93917, SpineShoulder
0.511582, 0.5231431, 1.836037, HandTipLeft
0.5014471, 0.5008379, 1.79975, ThumbLeft
0.5220349, 0.4631953, 1.79335, HandTipRight
0.4717449, 0.4529039, 1.790463, ThumbRight
0.01078026, 0.3155812, 2.127247, SpineBase
0.03597959, 0.6033252, 2.021902, SpineMid
0.0615637, 0.8767704, 1.904328, Neck
0.07857487, 0.9818615, 1.865814, Head
-0.05891601, 0.7450727, 1.846433, ShoulderLeft
0.1504289, 0.6385058, 1.794585, ElbowLeft
0.3653834, 0.5509939, 1.808533, WristLeft
0.451732, 0.5341768, 1.830017, HandLeft
0.2010797, 0.7866002, 1.986726, ShoulderRight
0.3205038, 0.5800738, 1.979395, ElbowRight
0.4722828, 0.5141203, 1.841714, WristRight
0.4989818, 0.5177485, 1.842655, HandRight
-0.05622336, 0.3068407, 2.072315, HipLeft
-0.1528643, 0.1366718, 1.819705, KneeLeft
-0.2102426, -0.2689846, 1.800967, AnkleLeft
-0.2301287, -0.3737926, 1.704392, FootLeft
0.07833114, 0.3113356, 2.10595, HipRight
0.1364255, 0.103748, 1.871682, KneeRight
0.1503434, -0.3106691, 1.813419, AnkleRight
0.1593357, -0.4038662, 1.697646, FootRight
0.05521096, 0.8102474, 1.935904, SpineShoulder
0.5223328, 0.5253256, 1.831113, HandTipLeft
0.5164008, 0.5007452, 1.800333, ThumbLeft
0.5470889, 0.501902, 1.819023, HandTipRight
0.4834861, 0.4950268, 1.811267, ThumbRight
0.01207491, 0.3145643, 2.126496, SpineBase
0.03722546, 0.6030526, 2.01937, SpineMid
0.06226898, 0.8780956, 1.899068, Neck
0.08017834, 0.9839625, 1.861253, Head
-0.05754688, 0.7435892, 1.847063, ShoulderLeft
0.1569142, 0.6472466, 1.798304, ElbowLeft
0.3742302, 0.5733024, 1.827351, WristLeft
0.4687666, 0.5561683, 1.849326, HandLeft
0.1998606, 0.8076383, 2.002047, ShoulderRight
0.3206878, 0.6018156, 1.99248, ElbowRight
0.5170918, 0.5393465, 1.874899, WristRight
0.5189446, 0.5500971, 1.869841, HandRight
-0.05390291, 0.3053229, 2.070749, HipLeft
-0.1516829, 0.1374, 1.81698, KneeLeft
-0.2100092, -0.2691249, 1.800108, AnkleLeft
-0.2301007, -0.3740496, 1.703822, FootLeft
0.07861079, 0.3111159, 2.105993, HipRight
0.1370073, 0.1037153, 1.87163, KneeRight
0.1503752, -0.3106357, 1.813564, AnkleRight
0.1594599, -0.4038132, 1.697769, FootRight
0.0561404, 0.8111393, 1.931334, SpineShoulder
0.5383873, 0.5251957, 1.85035, HandTipLeft
0.5192986, 0.512957, 1.8341, ThumbLeft
0.5646092, 0.5328477, 1.846945, HandTipRight
0.5043171, 0.520851, 1.836464, ThumbRight
0.01344712, 0.3127449, 2.125007, SpineBase
0.03820819, 0.6026511, 2.016671, SpineMid
0.06263585, 0.8793779, 1.895156, Neck
0.08119447, 0.9849588, 1.857092, Head
-0.05630288, 0.742695, 1.847499, ShoulderLeft
0.1635329, 0.6620544, 1.795164, ElbowLeft
0.3789012, 0.6095013, 1.853622, WristLeft
0.4742301, 0.5899098, 1.868039, HandLeft
0.1997955, 0.8076325, 2.001732, ShoulderRight
0.3152584, 0.6136565, 2.06193, ElbowRight
0.4966123, 0.5855983, 1.90983, WristRight
0.5308739, 0.5864679, 1.89634, HandRight
-0.05178396, 0.3028772, 2.066591, HipLeft
-0.1514349, 0.1368229, 1.812291, KneeLeft
-0.2098645, -0.2692291, 1.79947, AnkleLeft
-0.2300857, -0.37427, 1.703452, FootLeft
0.07923604, 0.3101658, 2.106321, HipRight
0.1378345, 0.1033304, 1.871473, KneeRight
0.1503781, -0.310647, 1.813556, AnkleRight
0.1596853, -0.4036706, 1.697602, FootRight
0.05669, 0.8120082, 1.92768, SpineShoulder
0.5426425, 0.5714798, 1.875617, HandTipLeft
0.5357223, 0.5495853, 1.859875, ThumbLeft
0.5782614, 0.5746347, 1.873801, HandTipRight
0.4820129, 0.5733922, 1.853769, ThumbRight
0.01491218, 0.3092328, 2.123795, SpineBase
0.0396611, 0.6014832, 2.010518, SpineMid
0.06381256, 0.8825597, 1.879576, Neck
0.08502509, 0.9843351, 1.838444, Head
-0.04835659, 0.7370621, 1.847999, ShoulderLeft
0.1740662, 0.6650611, 1.795128, ElbowLeft
0.3918363, 0.6198187, 1.85049, WristLeft
0.4853316, 0.621091, 1.887844, HandLeft
0.1997146, 0.8063463, 1.996433, ShoulderRight
0.3357743, 0.6232023, 2.047664, ElbowRight
0.5375899, 0.6159258, 1.924241, WristRight
0.5414099, 0.6226629, 1.918521, HandRight
-0.05073527, 0.2998187, 2.065545, HipLeft
-0.1503171, 0.1375476, 1.808563, KneeLeft
-0.2095596, -0.2693821, 1.798476, AnkleLeft
-0.2300028, -0.3744651, 1.702688, FootLeft
0.0805293, 0.3073235, 2.105929, HipRight
0.1389157, 0.1018001, 1.869769, KneeRight
0.1502345, -0.3110279, 1.813425, AnkleRight
0.1597532, -0.4038888, 1.697352, FootRight
0.05800454, 0.8138854, 1.914783, SpineShoulder
0.5489817, 0.6121773, 1.901995, HandTipLeft
0.55023, 0.5892022, 1.886, ThumbLeft
0.5911068, 0.6166776, 1.900191, HandTipRight
0.5411743, 0.5916701, 1.88831, ThumbRight
0.01676101, 0.3074389, 2.122687, SpineBase
0.0422679, 0.6019245, 2.000309, SpineMid
0.06581189, 0.887249, 1.857385, Neck
0.08945322, 1.000594, 1.826989, Head
-0.03835436, 0.7307623, 1.849768, ShoulderLeft
0.188756, 0.6747326, 1.801107, ElbowLeft
0.40141, 0.6516225, 1.878125, WristLeft
0.4998178, 0.6540174, 1.912412, HandLeft
0.2009239, 0.8074992, 1.976472, ShoulderRight
0.3342485, 0.6374343, 2.058432, ElbowRight
0.5230396, 0.6563925, 1.94794, WristRight
0.5437298, 0.6610938, 1.942826, HandRight
-0.04834537, 0.2969219, 2.061931, HipLeft
-0.1502976, 0.1368194, 1.804497, KneeLeft
-0.2092849, -0.2697389, 1.797694, AnkleLeft
-0.2300108, -0.3749216, 1.7021, FootLeft
0.08202805, 0.3062156, 2.10667, HipRight
0.1398394, 0.1016058, 1.869473, KneeRight
0.1502462, -0.3110477, 1.81349, AnkleRight
0.1597613, -0.4039269, 1.697345, FootRight
0.06025298, 0.8176373, 1.895383, SpineShoulder
0.5619531, 0.6523789, 1.923769, HandTipLeft
0.5633196, 0.6413905, 1.904333, ThumbLeft
0.5958687, 0.6598534, 1.926651, HandTipRight
0.5092973, 0.6333327, 1.900353, ThumbRight
0.01558454, 0.3034107, 2.119175, SpineBase
0.0419817, 0.6014432, 1.999359, SpineMid
0.06589657, 0.8874137, 1.858537, Neck
0.08995746, 0.9950557, 1.822493, Head
-0.0382349, 0.7308758, 1.849759, ShoulderLeft
0.1910761, 0.6830189, 1.805292, ElbowLeft
0.4059865, 0.6601915, 1.876834, WristLeft
0.4947909, 0.6819626, 1.92306, HandLeft
0.1993348, 0.7462646, 2.001772, ShoulderRight
0.3429236, 0.6188784, 2.08448, ElbowRight
0.4994366, 0.6765483, 2.004039, WristRight
0.5499687, 0.6965323, 1.96592, HandRight
-0.05050442, 0.2951092, 2.057615, HipLeft
-0.1501121, 0.1344004, 1.799572, KneeLeft
-0.2090389, -0.2703519, 1.796555, AnkleLeft
-0.2300811, -0.3756716, 1.701377, FootLeft
0.08162028, 0.2999572, 2.104799, HipRight
0.1419465, 0.09818634, 1.865679, KneeRight
0.1496021, -0.3134052, 1.813187, AnkleRight
0.1598708, -0.4056143, 1.696404, FootRight
0.06023636, 0.8176643, 1.895659, SpineShoulder
0.5647532, 0.681291, 1.943309, HandTipLeft
0.5704584, 0.6808754, 1.928333, ThumbLeft
0.5945653, 0.6996976, 1.948132, HandTipRight
0.5747094, 0.6685998, 1.9409, ThumbRight
0.0143077, 0.2992668, 2.116836, SpineBase
0.04168915, 0.6005636, 1.998408, SpineMid
0.06612226, 0.8874967, 1.859269, Neck
0.08971661, 0.9874951, 1.816685, Head
-0.03824546, 0.7305295, 1.850386, ShoulderLeft
0.1918758, 0.6859845, 1.807904, ElbowLeft
0.4066947, 0.691017, 1.880836, WristLeft
0.4968033, 0.7148166, 1.944988, HandLeft
0.1998009, 0.7330776, 2.004356, ShoulderRight
0.3295957, 0.6286061, 2.097404, ElbowRight
0.4965962, 0.6963115, 2.018058, WristRight
0.5393993, 0.7344158, 1.984938, HandRight
-0.05210949, 0.2935063, 2.055968, HipLeft
-0.1493085, 0.133742, 1.796269, KneeLeft
-0.2085422, -0.2702677, 1.79551, AnkleLeft
-0.2299994, -0.3758271, 1.700849, FootLeft
0.08091964, 0.2929555, 2.102421, HipRight
0.1442986, 0.09415293, 1.86151, KneeRight
0.1496577, -0.3138762, 1.813178, AnkleRight
0.1600939, -0.4059106, 1.696143, FootRight
0.06028393, 0.8176335, 1.895841, SpineShoulder
0.5613465, 0.727572, 1.972533, HandTipLeft
0.5606844, 0.7265062, 1.954833, ThumbLeft
0.5894862, 0.7507415, 1.97401, HandTipRight
0.5177042, 0.7101856, 1.9352, ThumbRight
0.01362938, 0.2969214, 2.115763, SpineBase
0.04140555, 0.5998873, 1.997805, SpineMid
0.06619372, 0.8875923, 1.859921, Neck
0.09028364, 0.9808189, 1.812635, Head
-0.03798632, 0.7301162, 1.85087, ShoulderLeft
0.1927782, 0.7070126, 1.795067, ElbowLeft
0.4033898, 0.7067183, 1.878276, WristLeft
0.487458, 0.7380225, 1.952731, HandLeft
0.1997905, 0.7299885, 2.005028, ShoulderRight
0.329191, 0.6491385, 2.117803, ElbowRight
0.4954439, 0.7300737, 2.039263, WristRight
0.5365366, 0.7669731, 2.005701, HandRight
-0.05275703, 0.2925594, 2.055622, HipLeft
-0.1476339, 0.1342665, 1.793987, KneeLeft
-0.2081777, -0.2702722, 1.794525, AnkleLeft
-0.2299481, -0.3759979, 1.700256, FootLeft
0.08026221, 0.2895011, 2.100773, HipRight
0.1459865, 0.09210113, 1.859332, KneeRight
0.1496209, -0.314179, 1.813172, AnkleRight
0.1601956, -0.4061728, 1.696074, FootRight
0.06027428, 0.8176082, 1.896056, SpineShoulder
0.5550668, 0.7530019, 1.988358, HandTipLeft
0.5611448, 0.7414631, 1.97825, ThumbLeft
0.5870889, 0.7849555, 2.005645, HandTipRight
0.555243, 0.7423511, 1.977294, ThumbRight
0.01395947, 0.2948233, 2.113083, SpineBase
0.04125686, 0.5994751, 1.996766, SpineMid
0.06600888, 0.8880963, 1.86066, Neck
0.09072821, 0.9766473, 1.810599, Head
-0.03762975, 0.7291573, 1.851913, ShoulderLeft
0.1931242, 0.7094108, 1.79482, ElbowLeft
0.3987279, 0.7224271, 1.88678, WristLeft
0.4745623, 0.7569711, 1.959726, HandLeft
0.2021812, 0.723593, 2.016688, ShoulderRight
0.3467113, 0.6723451, 2.121106, ElbowRight
0.5274516, 0.7902862, 2.032717, WristRight
0.5502076, 0.802739, 2.025365, HandRight
-0.05259193, 0.291604, 2.054439, HipLeft
-0.146316, 0.1340949, 1.791824, KneeLeft
-0.207704, -0.2701268, 1.793503, AnkleLeft
-0.2298897, -0.3761351, 1.699952, FootLeft
0.08050095, 0.2866911, 2.096806, HipRight
0.1478499, 0.0889513, 1.85621, KneeRight
0.1496563, -0.3142609, 1.813212, AnkleRight
0.1604415, -0.4061901, 1.696068, FootRight
0.06017124, 0.8177769, 1.89625, SpineShoulder
0.5409736, 0.7774795, 2.005015, HandTipLeft
0.4922808, 0.7441814, 1.953143, ThumbLeft
0.5761064, 0.8178042, 2.026103, HandTipRight
0.5505921, 0.7730048, 1.997273, ThumbRight
0.01484294, 0.2930021, 2.111965, SpineBase
0.04128912, 0.5991636, 1.99633, SpineMid
0.06569881, 0.888767, 1.861516, Neck
0.09280412, 0.9703172, 1.808124, Head
-0.03703493, 0.7277933, 1.852978, ShoulderLeft
0.1970179, 0.7173269, 1.819902, ElbowLeft
0.4041226, 0.7416346, 1.906114, WristLeft
0.4760559, 0.7830552, 1.982027, HandLeft
0.2021585, 0.7232832, 2.016768, ShoulderRight
0.3034571, 0.661998, 2.147772, ElbowRight
0.438784, 0.7552977, 2.099211, WristRight
0.5128375, 0.8208914, 2.046512, HandRight
-0.05200683, 0.2903261, 2.054462, HipLeft
-0.144862, 0.1344003, 1.790479, KneeLeft
-0.2074243, -0.2702277, 1.792977, AnkleLeft
-0.2298702, -0.3763243, 1.699721, FootLeft
0.08160133, 0.2845144, 2.094175, HipRight
0.1499012, 0.08684632, 1.853843, KneeRight
0.1494675, -0.3154251, 1.81289, AnkleRight
0.1606411, -0.4068932, 1.69529, FootRight
0.06000982, 0.8180552, 1.896596, SpineShoulder
0.5322169, 0.8057367, 2.027153, HandTipLeft
0.5031538, 0.7771237, 1.985, ThumbLeft
0.5565358, 0.8387626, 2.039247, HandTipRight
0.4629478, 0.7739106, 1.958231, ThumbRight
0.01583777, 0.2906516, 2.110737, SpineBase
0.04202053, 0.599471, 1.992187, SpineMid
0.06639762, 0.8945857, 1.85534, Neck
0.09864746, 0.9646139, 1.798008, Head
-0.02010784, 0.711612, 1.860318, ShoulderLeft
0.1811529, 0.7210042, 1.799774, ElbowLeft
0.3800196, 0.7507224, 1.900159, WristLeft
0.4356976, 0.7782501, 1.954309, HandLeft
0.2034576, 0.7260277, 2.009096, ShoulderRight
0.3045064, 0.6689137, 2.150779, ElbowRight
0.4376363, 0.7647561, 2.101139, WristRight
0.5048699, 0.8499002, 2.062055, HandRight
-0.05108313, 0.2875434, 2.053452, HipLeft
-0.1441671, 0.1342698, 1.787883, KneeLeft
-0.2071141, -0.2712885, 1.791884, AnkleLeft
-0.2300337, -0.3774819, 1.698974, FootLeft
0.08241193, 0.2830241, 2.093153, HipRight
0.1516145, 0.08591157, 1.852627, KneeRight
0.1497192, -0.3164711, 1.81263, AnkleRight
0.1608452, -0.4076733, 1.694658, FootRight
0.06061091, 0.8221781, 1.891402, SpineShoulder
0.4912965, 0.8237081, 2.029848, HandTipLeft
0.4259438, 0.7430878, 1.929154, ThumbLeft
0.5416487, 0.8656968, 2.062238, HandTipRight
0.458214, 0.7917183, 1.97, ThumbRight
0.01570557, 0.2878, 2.110203, SpineBase
0.04189752, 0.5990524, 1.990419, SpineMid
0.06638619, 0.8961307, 1.853351, Neck
0.1025174, 0.9553608, 1.793602, Head
-0.01698947, 0.7093203, 1.861234, ShoulderLeft
0.2162604, 0.7192689, 1.827682, ElbowLeft
0.4108138, 0.7662961, 1.928399, WristLeft
0.4656493, 0.8240439, 2.014439, HandLeft
0.194967, 0.6926032, 1.939891, ShoulderRight
0.2925505, 0.6797221, 2.131006, ElbowRight
0.4320316, 0.7728652, 2.131086, WristRight
0.4941829, 0.8754769, 2.081671, HandRight
-0.05383473, 0.2851771, 2.053508, HipLeft
-0.1433337, 0.1330104, 1.785902, KneeLeft
-0.2070336, -0.2720362, 1.791315, AnkleLeft
-0.2301898, -0.3782034, 1.698501, FootLeft
0.08546082, 0.2781812, 2.091798, HipRight
0.1540944, 0.08320904, 1.849207, KneeRight
0.1501765, -0.3179872, 1.812361, AnkleRight
0.1613163, -0.4088591, 1.694044, FootRight
0.06054115, 0.823305, 1.88955, SpineShoulder
0.5070031, 0.8509522, 2.062645, HandTipLeft
0.5122274, 0.8395245, 2.0505, ThumbLeft
0.5216625, 0.9024753, 2.087594, HandTipRight
0.5278499, 0.8603835, 2.0568, ThumbRight
0.01612362, 0.2855709, 2.109605, SpineBase
0.04226248, 0.5987908, 1.989204, SpineMid
0.0669698, 0.8974304, 1.852219, Neck
0.1063444, 0.9459515, 1.791082, Head
-0.01461419, 0.7066125, 1.862421, ShoulderLeft
0.2183549, 0.7191907, 1.828037, ElbowLeft
0.409039, 0.7732522, 1.931776, WristLeft
0.4445314, 0.832159, 2.007784, HandLeft
0.1951876, 0.6927082, 1.939958, ShoulderRight
0.2872492, 0.6847574, 2.13361, ElbowRight
0.4256779, 0.7768882, 2.146434, WristRight
0.4803705, 0.8843987, 2.090353, HandRight
-0.05488645, 0.2835594, 2.053418, HipLeft
-0.1422413, 0.1328751, 1.784126, KneeLeft
-0.2068099, -0.2721866, 1.790653, AnkleLeft
-0.230215, -0.3785178, 1.69829, FootLeft
0.0877602, 0.2754268, 2.090656, HipRight
0.155965, 0.08150205, 1.847028, KneeRight
0.150415, -0.3182401, 1.812421, AnkleRight
0.1616235, -0.408958, 1.693942, FootRight
0.06102463, 0.8242584, 1.888434, SpineShoulder
0.4808383, 0.8679243, 2.068514, HandTipLeft
0.4424496, 0.8111405, 1.982333, ThumbLeft
0.5201929, 0.9005357, 2.089226, HandTipRight
0.4236921, 0.904901, 2.101667, ThumbRight
0.01667287, 0.2844936, 2.109493, SpineBase
0.04299124, 0.5985543, 1.988266, SpineMid
0.06807247, 0.8981822, 1.851151, Neck
0.1080421, 0.9372905, 1.788972, Head
-0.01315568, 0.7057532, 1.862283, ShoulderLeft
0.2197358, 0.7193679, 1.828202, ElbowLeft
0.4081279, 0.7769685, 1.933772, WristLeft
0.424856, 0.8274103, 1.988598, HandLeft
0.1959912, 0.6926943, 1.939948, ShoulderRight
0.2819681, 0.6927021, 2.135986, ElbowRight
0.4093077, 0.8007926, 2.140995, WristRight
0.4670505, 0.9115989, 2.109655, HandRight
-0.05513092, 0.2828133, 2.05359, HipLeft
-0.1407522, 0.1326286, 1.783379, KneeLeft
-0.2066675, -0.2723826, 1.790289, AnkleLeft
-0.2302787, -0.3787733, 1.698154, FootLeft
0.08926295, 0.2743071, 2.090299, HipRight
0.1574168, 0.08087172, 1.84624, KneeRight
0.1506831, -0.3186085, 1.81258, AnkleRight
0.1619121, -0.4090769, 1.693823, FootRight
0.06200472, 0.824845, 1.887398, SpineShoulder
0.4607207, 0.8719959, 2.068928, HandTipLeft
0.4221543, 0.8018131, 1.9555, ThumbLeft
0.4955576, 0.9338797, 2.108876, HandTipRight
0.3995449, 0.9277637, 2.1265, ThumbRight
0.01720634, 0.2830434, 2.109476, SpineBase
0.043171, 0.5970691, 1.988958, SpineMid
0.06779023, 0.8957808, 1.854945, Neck
0.107113, 0.9308063, 1.792355, Head
-0.01265432, 0.7049735, 1.862606, ShoulderLeft
0.2134444, 0.7415723, 1.801336, ElbowLeft
0.3937394, 0.781786, 1.925919, WristLeft
0.4069038, 0.8195347, 1.966501, HandLeft
0.194493, 0.6912322, 1.937081, ShoulderRight
0.2765857, 0.6991925, 2.134202, ElbowRight
0.4299877, 0.868193, 2.123002, WristRight
0.4538689, 0.9244925, 2.116567, HandRight
-0.05584917, 0.2816168, 2.054018, HipLeft
-0.1395069, 0.132386, 1.782559, KneeLeft
-0.2063779, -0.2727569, 1.789899, AnkleLeft
-0.2303087, -0.379137, 1.697917, FootLeft
0.0913341, 0.2725415, 2.089882, HipRight
0.1591273, 0.07942755, 1.845451, KneeRight
0.1510678, -0.3196268, 1.812797, AnkleRight
0.1622631, -0.4098226, 1.693744, FootRight
0.06187821, 0.8229212, 1.890056, SpineShoulder
0.44076, 0.8758706, 2.054325, HandTipLeft
0.4233757, 0.8327155, 1.9884, ThumbLeft
0.4821874, 0.9496388, 2.124208, HandTipRight
0.3995566, 0.934804, 2.126091, ThumbRight
0.01931718, 0.2828053, 2.108562, SpineBase
0.04529744, 0.5974906, 1.986515, SpineMid
0.06988252, 0.8973722, 1.8512, Neck
0.10838, 0.9238124, 1.788211, Head
-0.01173108, 0.7034642, 1.862804, ShoulderLeft
0.1811065, 0.7444106, 1.793215, ElbowLeft
0.3295174, 0.7718651, 1.858999, WristLeft
0.3653007, 0.7784459, 1.901566, HandLeft
0.200755, 0.7207104, 1.871036, ShoulderRight
0.3649542, 0.7721427, 1.924891, ElbowRight
0.3248825, 0.7432766, 2.139869, WristRight
0.2925006, 0.7271168, 2.171195, HandRight
-0.05540721, 0.2811032, 2.05377, HipLeft
-0.1380058, 0.1321315, 1.781794, KneeLeft
-0.2055534, -0.2722361, 1.789278, AnkleLeft
-0.2300223, -0.378758, 1.697825, FootLeft
0.09571372, 0.2737914, 2.08814, HipRight
