-0.2411248, -0.3824503, 1.72684, FootLeft
0.03119658, 0.33945, 2.099137, HipRight
0.1093544, 0.1162142, 1.880143, KneeRight
0.1314653, -0.2816783, 1.841974, AnkleRight
0.1426064, -0.3949775, 1.737721, FootRight
0.0054455, 0.8079165, 1.951608, SpineShoulder
0.1555601, 0.2833897, 1.652007, HandTipLeft
0.1022109, 0.2878264, 1.6946, ThumbLeft
0.1362304, 0.3002421, 1.635779, HandTipRight
0.09790844, 0.3483683, 1.68035, ThumbRight
-0.03471963, 0.3520984, 2.12236, SpineBase
-0.01066006, 0.617089, 2.028384, SpineMid
0.01428264, 0.8699284, 1.924876, Neck
0.03310012, 0.9677484, 1.876348, Head
-0.1243273, 0.7592572, 1.862956, ShoulderLeft
-0.06768785, 0.5350745, 1.796492, ElbowLeft
0.07416399, 0.3905218, 1.725522, WristLeft
0.1485445, 0.3435205, 1.677777, HandLeft
0.1736688, 0.7579733, 1.944536, ShoulderRight
0.2041301, 0.5651302, 1.922968, ElbowRight
0.1800303, 0.4129077, 1.72668, WristRight
0.1601528, 0.3518384, 1.663594, HandRight
-0.1017559, 0.3520362, 2.071005, HipLeft
-0.1822869, 0.1263321, 1.856061, KneeLeft
-0.2222291, -0.2701294, 1.828407, AnkleLeft
-0.2412649, -0.3834063, 1.726482, FootLeft
0.03444988, 0.3413028, 2.101188, HipRight
0.1100259, 0.117009, 1.88237, KneeRight
0.1316176, -0.2845039, 1.842459, AnkleRight
0.1428384, -0.3970768, 1.737093, FootRight
0.007991767, 0.8085794, 1.952528, SpineShoulder
0.190387, 0.3116123, 1.644896, HandTipLeft
0.1448958, 0.3024325, 1.68, ThumbLeft
0.169451, 0.3154376, 1.635142, HandTipRight
0.1326592, 0.3225816, 1.675923, ThumbRight
-0.03085749, 0.3526386, 2.123766, SpineBase
-0.007450884, 0.61759, 2.029132, SpineMid
0.01629594, 0.8703699, 1.924905, Neck
0.03489577, 0.9677535, 1.876531, Head
-0.1202904, 0.7581074, 1.860189, ShoulderLeft
-0.01695481, 0.5361037, 1.778215, ElbowLeft
0.1224575, 0.4047281, 1.71292, WristLeft
0.2024376, 0.3543822, 1.662398, HandLeft
0.1755098, 0.7601879, 1.950423, ShoulderRight
0.2131398, 0.5685474, 1.934842, ElbowRight
0.2149913, 0.4228766, 1.724592, WristRight
0.2065703, 0.3749862, 1.65612, HandRight
-0.09829423, 0.3517322, 2.072243, HipLeft
-0.1803178, 0.1272983, 1.856446, KneeLeft
-0.2217927, -0.268765, 1.827882, AnkleLeft
-0.2410386, -0.3824123, 1.726757, FootLeft
0.03835182, 0.3425194, 2.10331, HipRight
0.1099044, 0.1168473, 1.884539, KneeRight
0.1317979, -0.2966358, 1.840806, AnkleRight
0.1437868, -0.4067196, 1.732096, FootRight
0.01032889, 0.8090295, 1.952733, SpineShoulder
0.2350263, 0.3274505, 1.646514, HandTipLeft
0.1849904, 0.3154309, 1.672441, ThumbLeft
0.2260404, 0.3500069, 1.614847, HandTipRight
0.1733658, 0.3449721, 1.6529, ThumbRight
-0.02666355, 0.3519354, 2.125168, SpineBase
-0.00431555, 0.6174271, 2.029958, SpineMid
0.01816716, 0.8706108, 1.925116, Neck
0.03705613, 0.9674926, 1.876903, Head
-0.1168126, 0.7571124, 1.858196, ShoulderLeft
-0.01447963, 0.534692, 1.776072, ElbowLeft
0.1819654, 0.4017835, 1.700158, WristLeft
0.2303371, 0.3776735, 1.674427, HandLeft
0.1758132, 0.760576, 1.950969, ShoulderRight
0.2246415, 0.5786846, 1.953195, ElbowRight
0.2482415, 0.459222, 1.728151, WristRight
0.2235591, 0.3789111, 1.679186, HandRight
-0.09394303, 0.3503567, 2.074739, HipLeft
-0.1791945, 0.1293316, 1.855973, KneeLeft
-0.2218232, -0.269218, 1.827504, AnkleLeft
-0.2410838, -0.3829423, 1.726539, FootLeft
0.04210827, 0.3422168, 2.104102, HipRight
0.1103281, 0.1154213, 1.885434, KneeRight
0.132024, -0.2976749, 1.840984, AnkleRight
0.143935, -0.4074233, 1.731772, FootRight
0.01252765, 0.8091815, 1.953101, SpineShoulder
0.272738, 0.3480569, 1.653358, HandTipLeft
0.2215557, 0.3339339, 1.682875, ThumbLeft
0.2314643, 0.343002, 1.656998, HandTipRight
0.2202126, 0.3361281, 1.681, ThumbRight
-0.02183786, 0.3498197, 2.125841, SpineBase
-0.001544093, 0.6166244, 2.029819, SpineMid
0.01944272, 0.8706216, 1.924443, Neck
0.03850349, 0.9672799, 1.877146, Head
-0.1049904, 0.7537479, 1.851486, ShoulderLeft
0.03480495, 0.5553753, 1.763477, ElbowLeft
0.1986366, 0.4187813, 1.702775, WristLeft
0.2688857, 0.4025832, 1.677752, HandLeft
0.1806575, 0.7670214, 1.966655, ShoulderRight
0.2344552, 0.5861974, 1.963395, ElbowRight
0.2568218, 0.431767, 1.760925, WristRight
0.2770073, 0.4073375, 1.67302, HandRight
-0.08765786, 0.3468965, 2.076828, HipLeft
-0.1766758, 0.1331791, 1.852209, KneeLeft
-0.2217383, -0.2698724, 1.826802, AnkleLeft
-0.2410861, -0.3835767, 1.725859, FootLeft
0.04541634, 0.3410678, 2.103944, HipRight
0.1113044, 0.1137664, 1.885069, KneeRight
0.1321135, -0.2978137, 1.841209, AnkleRight
0.1439733, -0.4075028, 1.731899, FootRight
0.0141092, 0.8090274, 1.952551, SpineShoulder
0.3169754, 0.377192, 1.65554, HandTipLeft
0.2647975, 0.3530939, 1.676611, ThumbLeft
0.2999783, 0.3905327, 1.639077, HandTipRight
0.2480056, 0.3755814, 1.68907, ThumbRight
-0.02031644, 0.3477018, 2.126278, SpineBase
-0.0003978268, 0.6160775, 2.02971, SpineMid
0.02051008, 0.8711236, 1.923731, Neck
0.04036188, 0.9670801, 1.877374, Head
-0.09971914, 0.7537345, 1.849103, ShoulderLeft
0.0279469, 0.5765428, 1.762723, ElbowLeft
0.2200194, 0.4647741, 1.708706, WristLeft
0.3016505, 0.4340168, 1.685852, HandLeft
0.1826972, 0.7702682, 1.974338, ShoulderRight
0.2585245, 0.5976483, 1.96379, ElbowRight
0.2893895, 0.4573371, 1.75227, WristRight
0.321786, 0.4442766, 1.6746, HandRight
-0.0858824, 0.3442962, 2.077517, HipLeft
-0.176193, 0.1333406, 1.850606, KneeLeft
-0.2217636, -0.270539, 1.826511, AnkleLeft
-0.2411217, -0.3842155, 1.725547, FootLeft
0.04646755, 0.3395125, 2.10417, HipRight
0.1127189, 0.1117143, 1.886035, KneeRight
0.1323466, -0.299902, 1.841996, AnkleRight
0.1441632, -0.4087335, 1.731434, FootRight
0.01514999, 0.8092315, 1.95205, SpineShoulder
0.3570867, 0.4094557, 1.66113, HandTipLeft
0.3066052, 0.3888574, 1.68525, ThumbLeft
0.3695501, 0.4569041, 1.600309, HandTipRight
0.3394973, 0.3935323, 1.65171, ThumbRight
-0.01677688, 0.341985, 2.126982, SpineBase
0.002111395, 0.6140963, 2.029259, SpineMid
0.02234109, 0.8713561, 1.922333, Neck
0.04175456, 0.9661105, 1.876539, Head
-0.09563129, 0.7531396, 1.847432, ShoulderLeft
0.0785677, 0.5861401, 1.756868, ElbowLeft
0.2350614, 0.4907582, 1.709727, WristLeft
0.3247015, 0.4702427, 1.695695, HandLeft
0.1834756, 0.7746904, 1.97938, ShoulderRight
0.2737359, 0.6105165, 1.982235, ElbowRight
0.2894945, 0.4786071, 1.763606, WristRight
0.3468702, 0.4717606, 1.68959, HandRight
-0.0823449, 0.3374507, 2.078835, HipLeft
-0.1759052, 0.1319711, 1.847926, KneeLeft
-0.2217558, -0.2712629, 1.825962, AnkleLeft
-0.241112, -0.3849306, 1.725152, FootLeft
0.04964479, 0.3350337, 2.104331, HipRight
0.1143764, 0.1080558, 1.88478, KneeRight
0.1323782, -0.3029234, 1.842478, AnkleRight
0.1444012, -0.41079, 1.730731, FootRight
0.01706793, 0.8089833, 1.95094, SpineShoulder
0.3793083, 0.4362646, 1.670109, HandTipLeft
0.3543473, 0.4177927, 1.670643, ThumbLeft
0.3831541, 0.4601982, 1.66013, HandTipRight
0.3210227, 0.4404518, 1.687729, ThumbRight
-0.01422132, 0.3355935, 2.127362, SpineBase
0.004888714, 0.6110776, 2.028432, SpineMid
0.02505174, 0.8710678, 1.920229, Neck
0.042689, 0.9653252, 1.875972, Head
-0.09601432, 0.7533865, 1.847613, ShoulderLeft
0.08562902, 0.5947151, 1.757093, ElbowLeft
0.3232696, 0.5300043, 1.718407, WristLeft
0.3806461, 0.5241006, 1.702371, HandLeft
0.1834456, 0.7780594, 1.982242, ShoulderRight
0.2863047, 0.5502613, 1.986503, ElbowRight
0.3683443, 0.4978348, 1.750308, WristRight
0.3920823, 0.5149532, 1.698759, HandRight
-0.08140009, 0.3303196, 2.081883, HipLeft
-0.1741158, 0.1329279, 1.84296, KneeLeft
-0.221602, -0.2711102, 1.825512, AnkleLeft
-0.2410129, -0.3848982, 1.724933, FootLeft
0.05411441, 0.328494, 2.101964, HipRight
0.1163775, 0.1018813, 1.881254, KneeRight
0.1323307, -0.3044486, 1.842566, AnkleRight
0.144564, -0.4120354, 1.730494, FootRight
0.01977525, 0.8080693, 1.949203, SpineShoulder
0.4370056, 0.517547, 1.676367, HandTipLeft
0.3832646, 0.4744567, 1.675688, ThumbLeft
0.4276753, 0.521814, 1.673052, HandTipRight
0.378858, 0.4687562, 1.68545, ThumbRight
-0.01346755, 0.3331778, 2.127476, SpineBase
0.006463222, 0.6099417, 2.02725, SpineMid
0.02818893, 0.8721198, 1.916055, Neck
0.0442468, 0.9651874, 1.875618, Head
-0.09611993, 0.7534189, 1.847781, ShoulderLeft
0.09850218, 0.6116567, 1.756957, ElbowLeft
0.3412257, 0.5655559, 1.731848, WristLeft
0.4028633, 0.5644559, 1.720879, HandLeft
0.1824301, 0.783112, 1.985229, ShoulderRight
0.2955256, 0.5669656, 1.970687, ElbowRight
0.4232455, 0.5361581, 1.752503, WristRight
0.4289786, 0.5630766, 1.716024, HandRight
-0.08109728, 0.3277699, 2.08241, HipLeft
-0.172933, 0.1333281, 1.840467, KneeLeft
-0.2214418, -0.2710075, 1.825142, AnkleLeft
-0.2408984, -0.3848644, 1.724864, FootLeft
0.0550607, 0.3266569, 2.101686, HipRight
0.1174305, 0.09929238, 1.881914, KneeRight
0.1325644, -0.3045993, 1.843185, AnkleRight
0.144552, -0.412083, 1.731058, FootRight
0.02250581, 0.8083472, 1.946, SpineShoulder
0.4606157, 0.5638742, 1.69705, HandTipLeft
0.4204076, 0.5195873, 1.693053, ThumbLeft
0.4652649, 0.5854248, 1.699476, HandTipRight
0.4238341, 0.5119214, 1.694796, ThumbRight
-0.01264747, 0.330985, 2.127456, SpineBase
0.007290132, 0.6090987, 2.027098, SpineMid
0.02862133, 0.8722509, 1.915925, Neck
0.04553563, 0.9642607, 1.874308, Head
-0.09606256, 0.7530971, 1.848057, ShoulderLeft
0.1080982, 0.6263358, 1.756685, ElbowLeft
0.3541518, 0.6053835, 1.744334, WristLeft
0.4169708, 0.6096133, 1.743387, HandLeft
0.1813434, 0.7867844, 1.986707, ShoulderRight
0.3050861, 0.6007391, 2.00776, ElbowRight
0.4327472, 0.5720457, 1.789322, WristRight
0.4498041, 0.604782, 1.739099, HandRight
-0.08059007, 0.3252938, 2.082381, HipLeft
-0.171421, 0.1336997, 1.837533, KneeLeft
-0.2213148, -0.2712112, 1.824657, AnkleLeft
-0.2407864, -0.3850442, 1.724506, FootLeft
0.05597804, 0.3250717, 2.101656, HipRight
0.1184285, 0.09637992, 1.8835, KneeRight
0.1327725, -0.3048337, 1.843701, AnkleRight
0.1445682, -0.4119908, 1.731201, FootRight
0.02303604, 0.8083194, 1.94584, SpineShoulder
0.4770275, 0.6271232, 1.723064, HandTipLeft
0.4523579, 0.5816444, 1.707867, ThumbLeft
0.4856273, 0.6162155, 1.719459, HandTipRight
0.437651, 0.553328, 1.714741, ThumbRight
-0.01149456, 0.3290991, 2.127206, SpineBase
0.008280384, 0.608287, 2.026356, SpineMid
0.02927773, 0.8725905, 1.914746, Neck
0.0468087, 0.9627337, 1.872569, Head
-0.09573872, 0.7519592, 1.848752, ShoulderLeft
0.11777, 0.641741, 1.758284, ElbowLeft
0.3640604, 0.6284196, 1.753044, WristLeft
0.456498, 0.6526591, 1.763431, HandLeft
0.1801231, 0.7925395, 1.989228, ShoulderRight
0.309076, 0.6128601, 2.012795, ElbowRight
0.4337815, 0.6935247, 1.8077, WristRight
0.4621899, 0.6871574, 1.774302, HandRight
-0.07928639, 0.3223267, 2.08084, HipLeft
-0.1698765, 0.1331896, 1.833809, KneeLeft
-0.2211121, -0.2711191, 1.823875, AnkleLeft
-0.2406885, -0.3849942, 1.723985, FootLeft
0.0570047, 0.3239622, 2.10224, HipRight
0.1189946, 0.09518755, 1.884052, KneeRight
0.1328441, -0.3039773, 1.844693, AnkleRight
0.1444453, -0.4109401, 1.731973, FootRight
0.02381127, 0.8083788, 1.944758, SpineShoulder
0.5085922, 0.6636804, 1.745147, HandTipLeft
0.4629877, 0.6012943, 1.733739, ThumbLeft
0.5076151, 0.6756892, 1.739294, HandTipRight
0.4365216, 0.6400518, 1.740846, ThumbRight
-0.01064489, 0.3281226, 2.126848, SpineBase
0.009331429, 0.6077942, 2.025363, SpineMid
0.03029539, 0.8731589, 1.912902, Neck
0.04715315, 0.9622906, 1.87173, Head
-0.09501816, 0.7507694, 1.84946, ShoulderLeft
0.1255469, 0.6543084, 1.761318, ElbowLeft
0.3707431, 0.6597703, 1.772243, WristLeft
0.4544582, 0.6911126, 1.784407, HandLeft
0.1751692, 0.8087465, 1.992964, ShoulderRight
0.3194702, 0.639842, 2.026513, ElbowRight
0.4373716, 0.7245934, 1.819078, WristRight
0.4705119, 0.7260181, 1.799337, HandRight
-0.07763024, 0.3201495, 2.078906, HipLeft
-0.1685573, 0.1323109, 1.83093, KneeLeft
-0.2207263, -0.271683, 1.822371, AnkleLeft
-0.2406977, -0.3858544, 1.723291, FootLeft
0.05740048, 0.3236787, 2.102618, HipRight
0.1194576, 0.09429636, 1.885184, KneeRight
0.1329848, -0.3039384, 1.846008, AnkleRight
0.1444142, -0.4105246, 1.73279, FootRight
0.02490873, 0.8086497, 1.943099, SpineShoulder
0.5141532, 0.7109405, 1.774021, HandTipLeft
0.457399, 0.6402131, 1.74625, ThumbLeft
0.503617, 0.7264863, 1.780445, HandTipRight
0.4310849, 0.6816037, 1.762739, ThumbRight
-0.01006978, 0.3274022, 2.12619, SpineBase
0.01025612, 0.6075895, 2.023638, SpineMid
0.03132373, 0.8743765, 1.909513, Neck
0.04753422, 0.9618713, 1.870858, Head
-0.08753424, 0.7455426, 1.850392, ShoulderLeft
0.1387533, 0.6635109, 1.763264, ElbowLeft
0.3777326, 0.7052146, 1.78897, WristLeft
0.4575226, 0.7418925, 1.809372, HandLeft
0.1737831, 0.8224867, 2.001665, ShoulderRight
0.3275531, 0.6477447, 2.032921, ElbowRight
0.4503126, 0.792059, 1.868415, WristRight
0.4742278, 0.7894545, 1.832116, HandRight
-0.07538206, 0.318334, 2.076175, HipLeft
-0.1671703, 0.1313497, 1.827843, KneeLeft
-0.2202031, -0.2724224, 1.820949, AnkleLeft
-0.2407201, -0.3868217, 1.722623, FootLeft
0.05733485, 0.3235868, 2.102738, HipRight
0.1202257, 0.09333796, 1.886629, KneeRight
0.1330948, -0.3034177, 1.847037, AnkleRight
0.1443483, -0.4098117, 1.73357, FootRight
0.02599149, 0.8094536, 1.94011, SpineShoulder
0.5168242, 0.7756867, 1.805602, HandTipLeft
0.5011235, 0.7239334, 1.786733, ThumbLeft
0.5100976, 0.795858, 1.814916, HandTipRight
0.4984128, 0.7393969, 1.7885, ThumbRight
-0.00813836, 0.3261748, 2.125581, SpineBase
0.01713034, 0.6083581, 2.012189, SpineMid
0.0454689, 0.8826189, 1.87379, Neck
0.04851174, 0.9758963, 1.855992, Head
-0.07283702, 0.7344018, 1.854056, ShoulderLeft
0.1559412, 0.6682155, 1.760445, ElbowLeft
0.3868076, 0.7201856, 1.794149, WristLeft
0.4583778, 0.773191, 1.82488, HandLeft
0.162535, 0.8786891, 2.030437, ShoulderRight
0.3215672, 0.6846493, 2.044458, ElbowRight
0.439965, 0.829099, 1.876855, WristRight
0.4655011, 0.8339034, 1.85628, HandRight
-0.0653131, 0.3132438, 2.072575, HipLeft
-0.1660756, 0.1307377, 1.824489, KneeLeft
-0.2192219, -0.273007, 1.818624, AnkleLeft
-0.2406572, -0.387848, 1.721518, FootLeft
0.05669484, 0.3237433, 2.103289, HipRight
0.120521, 0.09353824, 1.887437, KneeRight
0.1330594, -0.3031425, 1.847403, AnkleRight
0.1442752, -0.409395, 1.733713, FootRight
0.03833035, 0.8154366, 1.911453, SpineShoulder
0.5188918, 0.8015444, 1.824175, HandTipLeft
0.4926315, 0.7505868, 1.800182, ThumbLeft
0.5068488, 0.8362371, 1.827564, HandTipRight
0.4892665, 0.7833188, 1.812188, ThumbRight
-0.007193401, 0.3254092, 2.124596, SpineBase
0.01987109, 0.6097898, 2.006176, SpineMid
0.04717601, 0.8848296, 1.869873, Neck
0.04955264, 0.9778422, 1.851646, Head
-0.06980515, 0.7325045, 1.855812, ShoulderLeft
0.1634831, 0.6831202, 1.764275, ElbowLeft
0.3781399, 0.775792, 1.81438, WristLeft
0.4552619, 0.8274609, 1.849932, HandLeft
0.1615875, 0.8803701, 2.031009, ShoulderRight
0.3259968, 0.6988302, 2.075586, ElbowRight
0.4331065, 0.8284571, 1.888028, WristRight
0.4601457, 0.8534999, 1.868534, HandRight
-0.06301061, 0.3121373, 2.070944, HipLeft
-0.1647007, 0.1314056, 1.82185, KneeLeft
-0.2185334, -0.2736005, 1.816853, AnkleLeft
-0.240591, -0.388792, 1.720717, FootLeft
0.0559452, 0.3237866, 2.103262, HipRight
0.1210215, 0.09312294, 1.888401, KneeRight
0.132984, -0.3028387, 1.847869, AnkleRight
0.1442395, -0.4091162, 1.734215, FootRight
0.04048462, 0.817837, 1.906313, SpineShoulder
0.5041291, 0.8683491, 1.848095, HandTipLeft
0.5030307, 0.819105, 1.8361, ThumbLeft
0.4968641, 0.878867, 1.847133, HandTipRight
0.4327171, 0.804741, 1.826586, ThumbRight
-0.006465001, 0.3249889, 2.123926, SpineBase
0.02197093, 0.6111519, 1.998792, SpineMid
0.04950842, 0.8880824, 1.856419, Neck
0.05064901, 0.9876418, 1.845258, Head
-0.06670097, 0.7299187, 1.858414, ShoulderLeft
0.1707486, 0.6994482, 1.771275, ElbowLeft
0.3750457, 0.8099731, 1.833057, WristLeft
0.450419, 0.8663763, 1.869112, HandLeft
0.1595398, 0.8878458, 2.035683, ShoulderRight
0.3270369, 0.7074165, 2.07485, ElbowRight
0.419201, 0.8722973, 1.910107, WristRight
0.4434265, 0.8963264, 1.891849, HandRight
-0.060279, 0.3111974, 2.069198, HipLeft
-0.1633896, 0.1321466, 1.819417, KneeLeft
-0.2178874, -0.2737158, 1.815415, AnkleLeft
-0.2405215, -0.3891944, 1.720143, FootLeft
0.05469677, 0.3240956, 2.103515, HipRight
0.1211628, 0.09350835, 1.88905, KneeRight
0.1329162, -0.3031176, 1.847946, AnkleRight
0.1442525, -0.4092788, 1.734182, FootRight
0.04283465, 0.8207118, 1.894044, SpineShoulder
0.5013813, 0.90513, 1.874008, HandTipLeft
0.4984765, 0.858822, 1.8554, ThumbLeft
0.4782339, 0.9240854, 1.878139, HandTipRight
0.428889, 0.8455108, 1.845813, ThumbRight
-0.006022107, 0.3248675, 2.123326, SpineBase
0.02285624, 0.6130951, 1.995029, SpineMid
0.05032207, 0.8917038, 1.851517, Neck
0.05581558, 0.9885164, 1.836947, Head
-0.06371634, 0.7276587, 1.860396, ShoulderLeft
0.1743822, 0.7136316, 1.771701, ElbowLeft
0.355017, 0.8441178, 1.856935, WristLeft
0.418083, 0.8961611, 1.884167, HandLeft
0.1586216, 0.894234, 2.037251, ShoulderRight
0.333439, 0.7218481, 2.078179, ElbowRight
0.3969811, 0.9288738, 1.956611, WristRight
0.418302, 0.9481185, 1.920446, HandRight
-0.05833659, 0.3107506, 2.067483, HipLeft
-0.1618409, 0.1341043, 1.816, KneeLeft
-0.2174054, -0.2742826, 1.814341, AnkleLeft
-0.2405357, -0.3898725, 1.719553, FootLeft
0.0531135, 0.3247984, 2.103871, HipRight
0.1213101, 0.09453627, 1.889629, KneeRight
0.1328533, -0.3031477, 1.848037, AnkleRight
0.1442236, -0.4093171, 1.734303, FootRight
0.04366046, 0.8239492, 1.88933, SpineShoulder
0.4448923, 0.9445635, 1.896454, HandTipLeft
0.4493257, 0.9042689, 1.867823, ThumbLeft
0.461863, 0.9665996, 1.89475, HandTipRight
0.4540737, 0.9147383, 1.873812, ThumbRight
-0.006026155, 0.3219033, 2.12068, SpineBase
0.0236081, 0.5962777, 1.992031, SpineMid
0.05327056, 0.841755, 1.855188, Neck
0.05796009, 0.9503538, 1.860527, Head
-0.06030053, 0.7256224, 1.86181, ShoulderLeft
0.1774744, 0.7178636, 1.771729, ElbowLeft
0.3610247, 0.8493651, 1.849863, WristLeft
0.423447, 0.9210204, 1.899381, HandLeft
0.1584598, 0.850949, 2.051944, ShoulderRight
0.3274865, 0.732991, 2.102177, ElbowRight
0.3906217, 0.9315719, 1.965694, WristRight
0.409575, 0.9610919, 1.929411, HandRight
-0.05826493, 0.3087455, 2.064821, HipLeft
-0.1616787, 0.1332372, 1.812431, KneeLeft
-0.2170049, -0.2747752, 1.812443, AnkleLeft
-0.2405256, -0.3905956, 1.718441, FootLeft
0.051385, 0.3223588, 2.102804, HipRight
0.122281, 0.09313338, 1.888345, KneeRight
0.1330143, -0.3030221, 1.848251, AnkleRight
0.1442264, -0.4091173, 1.734469, FootRight
0.04587412, 0.7841586, 1.890589, SpineShoulder
0.4562697, 0.9611868, 1.906281, HandTipLeft
0.460228, 0.9206089, 1.885154, ThumbLeft
0.444983, 0.9901298, 1.910474, HandTipRight
0.4541614, 0.9322085, 1.890733, ThumbRight
-0.006790965, 0.3172155, 2.11874, SpineBase
0.02631178, 0.5723165, 1.99223, SpineMid
0.06027825, 0.8123891, 1.858505, Neck
0.0602926, 0.9420665, 1.860823, Head
-0.05731571, 0.7241827, 1.862721, ShoulderLeft
0.1818006, 0.7337002, 1.778683, ElbowLeft
0.3452463, 0.8302705, 1.821557, WristLeft
0.3891291, 0.8995825, 1.883806, HandLeft
0.1657581, 0.8186121, 2.056003, ShoulderRight
0.3252197, 0.739184, 2.110687, ElbowRight
0.3675078, 0.9515703, 1.989086, WristRight
0.3975039, 0.9805322, 1.944587, HandRight
-0.05942493, 0.3056508, 2.062345, HipLeft
-0.1623135, 0.1319187, 1.808396, KneeLeft
-0.2168268, -0.2749517, 1.811764, AnkleLeft
-0.2405153, -0.3908876, 1.718182, FootLeft
0.04944286, 0.3167309, 2.102485, HipRight
0.1237952, 0.09058818, 1.885755, KneeRight
0.1331469, -0.303215, 1.848452, AnkleRight
0.1442201, -0.4091861, 1.734548, FootRight
0.05213986, 0.7532454, 1.893755, SpineShoulder
0.4290051, 0.9528868, 1.918381, HandTipLeft
0.4186102, 0.9079248, 1.882375, ThumbLeft
0.4409163, 1.016652, 1.937331, HandTipRight
0.4216639, 0.9170942, 1.886727, ThumbRight
-0.007046338, 0.3149934, 2.116941, SpineBase
0.02664117, 0.5707698, 1.992033, SpineMid
0.0605875, 0.8118394, 1.858725, Neck
0.06212725, 0.9384065, 1.859853, Head
-0.05382619, 0.7234964, 1.86289, ShoulderLeft
0.1855027, 0.741186, 1.782048, ElbowLeft
0.3467678, 0.8417938, 1.828644, WristLeft
0.3741925, 0.9007282, 1.881541, HandLeft
0.1659762, 0.8182672, 2.056181, ShoulderRight
0.3212216, 0.7460445, 2.122024, ElbowRight
0.3731863, 0.947926, 1.985715, WristRight
0.3931863, 0.9657557, 1.946979, HandRight
-0.05973551, 0.3044217, 2.061134, HipLeft
-0.1622232, 0.1316303, 1.806308, KneeLeft
-0.2167588, -0.2753808, 1.81116, AnkleLeft
-0.2404992, -0.3914458, 1.717995, FootLeft
0.04844526, 0.3140261, 2.100668, HipRight
0.1250383, 0.08863963, 1.883977, KneeRight
0.1331817, -0.3031756, 1.848466, AnkleRight
0.1442094, -0.4091479, 1.734635, FootRight
0.05239313, 0.7527128, 1.893892, SpineShoulder
0.4070391, 0.9529048, 1.920269, HandTipLeft
0.3760405, 0.8543112, 1.8398, ThumbLeft
0.4425919, 0.982733, 1.941216, HandTipRight
0.4349284, 0.9607851, 1.922, ThumbRight
-0.006447695, 0.3150957, 2.11604, SpineBase
0.02733896, 0.5752966, 1.99101, SpineMid
0.06005414, 0.8319683, 1.85697, Neck
0.06289674, 0.9386685, 1.858966, Head
-0.05085071, 0.7229081, 1.863006, ShoulderLeft
0.1884352, 0.7469376, 1.784722, ElbowLeft
0.3462028, 0.8487837, 1.834304, WristLeft
0.3644918, 0.9135231, 1.894148, HandLeft
0.1652497, 0.8394653, 2.054452, ShoulderRight
0.3132693, 0.7514825, 2.139648, ElbowRight
0.355568, 0.9206831, 1.958617, WristRight
0.3699329, 1.007742, 1.975828, HandRight
-0.05862606, 0.3043955, 2.060004, HipLeft
-0.1619129, 0.1325792, 1.804812, KneeLeft
-0.2168415, -0.2755228, 1.811072, AnkleLeft
-0.2404186, -0.3915085, 1.717759, FootLeft
0.04835454, 0.3142933, 2.100149, HipRight
0.1253078, 0.08853158, 1.884044, KneeRight
0.133207, -0.3031861, 1.848511, AnkleRight
0.1441924, -0.4090937, 1.734644, FootRight
0.05229577, 0.7685918, 1.892276, SpineShoulder
0.3960213, 0.9714105, 1.943791, HandTipLeft
0.369768, 0.862482, 1.851, ThumbLeft
0.406556, 1.059055, 1.980046, HandTipRight
0.4163606, 0.9873466, 1.94745, ThumbRight
-0.005670255, 0.3152364, 2.114511, SpineBase
0.02782057, 0.5780076, 1.989885, SpineMid
0.05998693, 0.8354735, 1.856272, Neck
0.06367485, 0.94135, 1.856627, Head
-0.04527541, 0.7228048, 1.862475, ShoulderLeft
0.1937649, 0.7579561, 1.789991, ElbowLeft
0.3448544, 0.9069161, 1.895308, WristLeft
0.3757813, 0.9888613, 1.963024, HandLeft
0.1651625, 0.8428273, 2.053791, ShoulderRight
0.3137489, 0.7587181, 2.146902, ElbowRight
0.3201597, 0.9766158, 2.027958, WristRight
0.3378661, 1.021627, 1.999531, HandRight
-0.05708789, 0.3043968, 2.058332, HipLeft
-0.1616141, 0.1329026, 1.803457, KneeLeft
-0.2171247, -0.2759, 1.810834, AnkleLeft
-0.240521, -0.3918459, 1.717472, FootLeft
0.04812158, 0.3146816, 2.098897, HipRight
0.1260685, 0.08857171, 1.883609, KneeRight
0.1331686, -0.3027476, 1.848859, AnkleRight
0.1440899, -0.4087031, 1.735107, FootRight
0.05231351, 0.7724124, 1.891428, SpineShoulder
0.3978515, 1.029275, 1.980457, HandTipLeft
0.389181, 0.9747852, 1.936083, ThumbLeft
0.3585135, 1.048531, 1.990297, HandTipRight
0.3906925, 1.015533, 1.958667, ThumbRight
-0.005456094, 0.315355, 2.113716, SpineBase
0.02805709, 0.579621, 1.989329, SpineMid
0.06019852, 0.837434, 1.85598, Neck
0.06473822, 0.9423065, 1.854561, Head
-0.04202902, 0.7226241, 1.862451, ShoulderLeft
0.1957825, 0.765269, 1.790872, ElbowLeft
0.3488061, 0.9110807, 1.897674, WristLeft
0.3688813, 0.989892, 1.971924, HandLeft
0.1653579, 0.8447325, 2.053514, ShoulderRight
0.3111866, 0.7638308, 2.151817, ElbowRight
0.31886, 0.9770256, 2.023858, WristRight
0.3357731, 1.025165, 2.00949, HandRight
-0.05667418, 0.3044906, 2.0578, HipLeft
-0.1612125, 0.1334376, 1.802601, KneeLeft
