-0.02125066, 0.7946718, 2.037415, ShoulderRight
-0.2258059, 0.8932632, 2.109853, ElbowRight
-0.3554024, 0.9307653, 1.979136, WristRight
-0.4079506, 0.9629742, 2.044888, HandRight
-0.1605273, 0.3269174, 2.056157, HipLeft
-0.20023, -0.08407058, 2.067634, KneeLeft
-0.1609243, -0.4359064, 1.993532, AnkleLeft
-0.185067, -0.4930142, 1.895435, FootLeft
-0.05883007, 0.3200881, 2.061769, HipRight
-0.08705589, 0.04191538, 1.892937, KneeRight
0.1591227, -0.3330188, 1.908484, AnkleRight
0.1542878, -0.3992822, 1.797772, FootRight
-0.03555107, 0.9045602, 2.117799, SpineShoulder
-0.4249628, 0.9181449, 2.518867, HandTipLeft
-0.4920581, 0.9317153, 2.528492, ThumbLeft
-0.4620514, 1.012339, 2.114624, HandTipRight
-0.3922624, 0.9859738, 2.028848, ThumbRight
-0.09946434, 0.3345489, 2.099798, SpineBase
-0.06774586, 0.6700627, 2.116725, SpineMid
-0.03864395, 0.9988696, 2.116992, Neck
0.02918795, 1.100629, 2.133654, Head
-0.1909941, 0.9671622, 2.192111, ShoulderLeft
-0.2740866, 0.9257671, 2.403065, ElbowLeft
-0.3915774, 1.012537, 2.493381, WristLeft
-0.4311545, 1.042922, 2.527309, HandLeft
-0.03137014, 0.7989157, 2.043244, ShoulderRight
-0.228965, 0.9163737, 2.106504, ElbowRight
-0.1652396, 0.9013914, 1.92586, WristRight
-0.09138786, 0.8774436, 1.965829, HandRight
-0.1460368, 0.3309886, 2.060564, HipLeft
-0.1982993, -0.07945263, 2.06504, KneeLeft
-0.1604456, -0.4360273, 1.991033, AnkleLeft
-0.1849653, -0.49286, 1.89522, FootLeft
-0.04896175, 0.3262121, 2.065001, HipRight
-0.1075541, 0.06667591, 1.871894, KneeRight
0.1408711, -0.3074735, 1.883915, AnkleRight
0.1340731, -0.3722122, 1.771387, FootRight
-0.04415628, 0.9178841, 2.119372, SpineShoulder
-0.4009662, 1.031737, 2.533599, HandTipLeft
-0.46822, 1.044828, 2.543383, ThumbLeft
-0.07510143, 0.8621026, 1.952228, HandTipRight
-0.09757914, 0.8572249, 1.943167, ThumbRight
-0.08881632, 0.3383872, 2.096251, SpineBase
-0.06629353, 0.6743952, 2.11543, SpineMid
-0.04212368, 1.002928, 2.118781, Neck
0.01709174, 1.114121, 2.143694, Head
-0.1909012, 0.9670407, 2.192118, ShoulderLeft
-0.2478475, 0.9066356, 2.407778, ElbowLeft
-0.3238711, 0.9144347, 2.559245, WristLeft
-0.2929128, 0.8524183, 2.587637, HandLeft
-0.04267882, 0.798987, 2.043067, ShoulderRight
-0.2360251, 0.9205952, 2.109689, ElbowRight
-0.1592808, 0.8982092, 1.934991, WristRight
-0.09435941, 0.8777081, 1.974397, HandRight
-0.1261055, 0.3358558, 2.052422, HipLeft
-0.1949781, -0.07167146, 2.06113, KneeLeft
-0.1589149, -0.4365052, 1.990539, AnkleLeft
-0.1853166, -0.4928122, 1.894707, FootLeft
-0.04493573, 0.328807, 2.064214, HipRight
-0.07932527, 0.05979304, 1.879407, KneeRight
0.1724931, -0.3120208, 1.888843, AnkleRight
0.1639109, -0.3785756, 1.778355, FootRight
-0.04679639, 0.9221531, 2.120127, SpineShoulder
-0.293627, 0.8435889, 2.584986, HandTipLeft
-0.2874622, 0.8288685, 2.561, ThumbLeft
-0.08391339, 0.8666177, 1.960925, HandTipRight
-0.1043506, 0.8504087, 1.952572, ThumbRight
-0.08458802, 0.3451562, 2.084276, SpineBase
-0.06781466, 0.6842085, 2.111804, SpineMid
-0.05217867, 1.01693, 2.126244, Neck
0.02266555, 1.110794, 2.14027, Head
-0.1936238, 0.9714401, 2.195153, ShoulderLeft
-0.3748882, 0.9761286, 2.180181, ElbowLeft
-0.2140189, 1.054178, 2.136563, WristLeft
-0.1050261, 1.060975, 2.105458, HandLeft
-0.04759145, 0.810671, 2.051789, ShoulderRight
-0.244205, 0.9297009, 2.114374, ElbowRight
-0.163816, 0.9018548, 1.942162, WristRight
-0.103801, 0.8818648, 1.979638, HandRight
-0.1235515, 0.3391222, 2.041895, HipLeft
-0.1901718, -0.06836722, 2.054973, KneeLeft
-0.1586697, -0.4335342, 1.98852, AnkleLeft
-0.185049, -0.4928216, 1.894436, FootLeft
-0.04109215, 0.3390259, 2.052358, HipRight
-0.04371291, -0.0057618, 1.870098, KneeRight
0.2207205, -0.3676713, 1.886165, AnkleRight
0.2307654, -0.4600215, 1.837164, FootRight
-0.05492768, 0.9351738, 2.123952, SpineShoulder
-0.083483, 1.11569, 2.068419, HandTipLeft
-0.08307961, 1.119614, 2.058, ThumbLeft
-0.08285442, 0.870625, 1.968457, HandTipRight
-0.1129375, 0.8537028, 1.95825, ThumbRight
-0.07497651, 0.3508171, 2.080958, SpineBase
-0.06514756, 0.6873372, 2.110339, SpineMid
-0.05219853, 1.016949, 2.126243, Neck
0.01120731, 1.125088, 2.150527, Head
-0.1913338, 0.9686241, 2.19417, ShoulderLeft
-0.3729377, 0.9641126, 2.173708, ElbowLeft
-0.211392, 1.043925, 2.139506, WristLeft
-0.1059753, 1.06105, 2.106587, HandLeft
-0.05180382, 0.8089489, 2.049226, ShoulderRight
-0.2498489, 0.926933, 2.109636, ElbowRight
-0.1715928, 0.9000018, 1.936339, WristRight
-0.100672, 0.8811052, 1.984829, HandRight
-0.10964, 0.3430477, 2.03498, HipLeft
-0.1870563, -0.06213617, 2.051372, KneeLeft
-0.1565265, -0.4423019, 1.98053, AnkleLeft
-0.1869489, -0.4957156, 1.890726, FootLeft
-0.035419, 0.3458508, 2.05176, HipRight
-0.04373305, -0.005724967, 1.870067, KneeRight
0.2223849, -0.367178, 1.878476, AnkleRight
0.2298933, -0.4734125, 1.822969, FootRight
-0.05489026, 0.9354794, 2.123896, SpineShoulder
-0.08073471, 1.112812, 2.080395, HandTipLeft
-0.08799266, 1.108014, 2.064833, ThumbLeft
-0.08453836, 0.8727579, 1.974814, HandTipRight
-0.1041675, 0.8551357, 1.963429, ThumbRight
-0.07731029, 0.3509637, 2.080713, SpineBase
-0.06598779, 0.6882414, 2.110287, SpineMid
-0.05256263, 1.017262, 2.126684, Neck
-0.002829613, 1.136667, 2.167138, Head
-0.1886701, 0.9651082, 2.19329, ShoulderLeft
-0.3702246, 0.9587089, 2.171444, ElbowLeft
-0.208969, 1.039449, 2.139236, WristLeft
-0.1075762, 1.063124, 2.110383, HandLeft
-0.05310483, 0.8083038, 2.048615, ShoulderRight
-0.2512521, 0.9261634, 2.108671, ElbowRight
-0.1734129, 0.8994688, 1.935217, WristRight
-0.1013028, 0.8749006, 1.989789, HandRight
-0.113018, 0.342828, 2.033655, HipLeft
-0.1875069, -0.0627263, 2.051333, KneeLeft
-0.1569419, -0.4413669, 1.981038, AnkleLeft
-0.1865052, -0.4950109, 1.890907, FootLeft
-0.03805622, 0.3464238, 2.052655, HipRight
-0.04177402, -0.007875396, 1.870075, KneeRight
0.2243563, -0.3518842, 1.871227, AnkleRight
0.2289764, -0.4635943, 1.821724, FootRight
-0.05548621, 0.9361214, 2.124322, SpineShoulder
-0.0820717, 1.111188, 2.086495, HandTipLeft
-0.1052635, 0.9856698, 2.086375, ThumbLeft
-0.09589958, 0.8632088, 1.981084, HandTipRight
-0.111058, 0.8532487, 1.964333, ThumbRight
-0.08411962, 0.3505548, 2.077604, SpineBase
-0.0683788, 0.6896546, 2.109346, SpineMid
-0.05331526, 1.018228, 2.127239, Neck
-0.00706139, 1.139581, 2.170746, Head
-0.1865828, 0.9625788, 2.192191, ShoulderLeft
-0.3551003, 0.9970941, 2.227248, ElbowLeft
-0.3571086, 1.149757, 2.124977, WristLeft
-0.4033409, 1.197989, 2.118526, HandLeft
-0.05299781, 0.8081639, 2.048544, ShoulderRight
-0.2512086, 0.9260632, 2.108564, ElbowRight
-0.1733093, 0.8993247, 1.935097, WristRight
-0.09126871, 0.8675447, 1.997245, HandRight
-0.1236595, 0.3410314, 2.02604, HipLeft
-0.1887908, -0.06499891, 2.051048, KneeLeft
-0.1567053, -0.4322912, 1.981871, AnkleLeft
-0.1846541, -0.4924065, 1.893191, FootLeft
-0.04253202, 0.3468813, 2.052552, HipRight
-0.04181615, -0.00782492, 1.869767, KneeRight
0.2250756, -0.3572112, 1.865129, AnkleRight
0.2293773, -0.4691713, 1.818536, FootRight
-0.05667904, 0.9374014, 2.12464, SpineShoulder
-0.376593, 1.24566, 2.095001, HandTipLeft
-0.3981634, 1.119657, 2.095329, ThumbLeft
-0.08591477, 0.855895, 1.988518, HandTipRight
-0.09334777, 0.8481943, 1.979199, ThumbRight
-0.08547802, 0.3508552, 2.076718, SpineBase
-0.06936826, 0.6906413, 2.109016, SpineMid
-0.05395879, 1.01912, 2.128026, Neck
-0.01402357, 1.143161, 2.179561, Head
-0.1847129, 0.9602836, 2.19141, ShoulderLeft
-0.349113, 0.9994397, 2.234999, ElbowLeft
-0.2366609, 0.8819875, 2.078865, WristLeft
-0.1779753, 0.850217, 2.036615, HandLeft
-0.05208722, 0.8076984, 2.048653, ShoulderRight
-0.2504323, 0.9256741, 2.108569, ElbowRight
-0.1725446, 0.8989472, 1.935011, WristRight
-0.1470036, 0.8916997, 1.880898, HandRight
-0.1254808, 0.341167, 2.024074, HipLeft
-0.1891368, -0.06481449, 2.050838, KneeLeft
-0.1567105, -0.4329416, 1.98205, AnkleLeft
-0.1886747, -0.4919142, 1.888974, FootLeft
-0.04337908, 0.3473498, 2.052716, HipRight
-0.07485668, 0.006168481, 1.86427, KneeRight
0.2089042, -0.3429416, 1.85968, AnkleRight
0.2256087, -0.4539901, 1.817354, FootRight
-0.05748766, 0.9384555, 2.125161, SpineShoulder
-0.1307034, 0.7822952, 1.993647, HandTipLeft
-0.2042024, 0.8032379, 2.088938, ThumbLeft
-0.1413479, 0.8797415, 1.872333, HandTipRight
-0.1483892, 0.8716391, 1.863218, ThumbRight
-0.08521437, 0.3534627, 2.076011, SpineBase
-0.06973626, 0.6925823, 2.108783, SpineMid
-0.05461425, 1.019796, 2.128622, Neck
-0.01821231, 1.144699, 2.185489, Head
-0.1834082, 0.9584797, 2.190676, ShoulderLeft
-0.3573629, 1.014785, 2.244395, ElbowLeft
-0.2407266, 0.8907673, 2.081445, WristLeft
-0.1821992, 0.8566849, 2.036762, HandLeft
-0.05090025, 0.8071143, 2.048751, ShoulderRight
-0.2492961, 0.9251148, 2.108539, ElbowRight
-0.1715502, 0.8984901, 1.934902, WristRight
-0.1460546, 0.8912759, 1.880764, HandRight
-0.1239962, 0.3469103, 2.013818, HipLeft
-0.1881341, -0.05760886, 2.048989, KneeLeft
-0.1564794, -0.4311447, 1.981475, AnkleLeft
-0.1895333, -0.4919894, 1.888362, FootLeft
-0.04333269, 0.352142, 2.060107, HipRight
-0.0486395, -0.01631888, 1.86665, KneeRight
0.2262384, -0.3662435, 1.85762, AnkleRight
0.2295173, -0.4779232, 1.812971, FootRight
-0.05814326, 0.9394875, 2.125594, SpineShoulder
-0.1377147, 0.7878146, 1.993978, HandTipLeft
-0.1994434, 0.8002253, 2.073, ThumbLeft
-0.1404036, 0.879319, 1.872198, HandTipRight
-0.1482918, 0.8715956, 1.863203, ThumbRight
-0.08624, 0.3520157, 2.074187, SpineBase
-0.07033636, 0.6926649, 2.10839, SpineMid
-0.05550252, 1.020507, 2.129339, Neck
-0.02223011, 1.145968, 2.190004, Head
-0.1825994, 0.9572589, 2.190206, ShoulderLeft
-0.3607575, 1.019252, 2.2486, ElbowLeft
-0.2440473, 0.8962097, 2.084886, WristLeft
-0.1846311, 0.8631644, 2.037565, HandLeft
-0.04988411, 0.8066379, 2.048895, ShoulderRight
-0.2483194, 0.9246584, 2.108586, ElbowRight
-0.1706667, 0.8980988, 1.934897, WristRight
-0.1452004, 0.8909057, 1.880742, HandRight
-0.1254839, 0.3429109, 2.013475, HipLeft
-0.1886709, -0.06156403, 2.049212, KneeLeft
-0.1558544, -0.4439455, 1.977156, AnkleLeft
-0.1921251, -0.4926372, 1.886011, FootLeft
-0.04429269, 0.3512681, 2.057387, HipRight
-0.04787078, -0.01734315, 1.866731, KneeRight
0.2259966, -0.3691072, 1.854236, AnkleRight
0.2291151, -0.4785807, 1.810752, FootRight
-0.05894369, 0.9400587, 2.125939, SpineShoulder
-0.1383483, 0.7947182, 1.993619, HandTipLeft
-0.1920296, 0.7993981, 2.0554, ThumbLeft
-0.1395537, 0.8789501, 1.872175, HandTipRight
-0.1480404, 0.871485, 1.863186, ThumbRight
-0.08674573, 0.3515441, 2.073594, SpineBase
-0.07199028, 0.6937882, 2.108759, SpineMid
-0.06036316, 1.025457, 2.133991, Neck
-0.01352295, 1.146291, 2.187366, Head
-0.1825539, 0.9571626, 2.190262, ShoulderLeft
-0.3607582, 1.019317, 2.248444, ElbowLeft
-0.2440242, 0.8964524, 2.084487, WristLeft
-0.1826362, 0.8624852, 2.034645, HandLeft
-0.04951331, 0.8067743, 2.049395, ShoulderRight
-0.2479877, 0.9247932, 2.109, ElbowRight
-0.1703667, 0.8982422, 1.935297, WristRight
-0.1449103, 0.8910519, 1.881137, HandRight
-0.1261543, 0.3414147, 2.013493, HipLeft
-0.1886681, -0.06308577, 2.04948, KneeLeft
-0.1558627, -0.4471197, 1.976374, AnkleLeft
-0.1917692, -0.4949012, 1.884166, FootLeft
-0.04472857, 0.3511033, 2.056662, HipRight
-0.04694366, -0.01871725, 1.866986, KneeRight
0.2259443, -0.3692706, 1.853866, AnkleRight
0.2289015, -0.4791576, 1.809623, FootRight
-0.0630272, 0.9440545, 2.129211, SpineShoulder
-0.1394103, 0.7965501, 1.994374, HandTipLeft
-0.2017964, 0.8044678, 2.075429, ThumbLeft
-0.1392651, 0.8790964, 1.872569, HandTipRight
-0.1479368, 0.8714986, 1.863268, ThumbRight
-0.08705059, 0.3569464, 2.073146, SpineBase
-0.07347296, 0.6977802, 2.109399, SpineMid
-0.06167914, 1.026764, 2.13521, Neck
-0.01377184, 1.147083, 2.188409, Head
-0.1821288, 0.9565915, 2.190073, ShoulderLeft
-0.3470542, 0.9985721, 2.236555, ElbowLeft
-0.2302769, 0.8767954, 2.071764, WristLeft
-0.166089, 0.8454694, 2.020222, HandLeft
-0.04881869, 0.8065678, 2.049563, ShoulderRight
-0.2341938, 0.9445264, 2.106712, ElbowRight
-0.2940797, 1.046061, 1.961086, WristRight
-0.314463, 1.081588, 1.916248, HandRight
-0.1264285, 0.3521843, 2.008143, HipLeft
-0.1867229, -0.05250564, 2.046295, KneeLeft
-0.1559584, -0.4449336, 1.97652, AnkleLeft
-0.1921719, -0.4932443, 1.884954, FootLeft
-0.04497939, 0.3536403, 2.059944, HipRight
-0.04606934, -0.01950922, 1.867014, KneeRight
0.223803, -0.3539726, 1.852402, AnkleRight
0.2278697, -0.4662883, 1.809171, FootRight
-0.06449397, 0.9460815, 2.130447, SpineShoulder
-0.1280989, 0.7792385, 1.99203, HandTipLeft
-0.1986549, 0.7958453, 2.063063, ThumbLeft
-0.308063, 1.069011, 1.908099, HandTipRight
-0.3141245, 1.060088, 1.899521, ThumbRight
-0.08730074, 0.3570707, 2.073293, SpineBase
-0.07662328, 0.7011074, 2.112084, SpineMid
-0.06916669, 1.034734, 2.143111, Neck
0.001993414, 1.138483, 2.175421, Head
-0.1837676, 0.9582149, 2.192463, ShoulderLeft
-0.3581806, 0.9038807, 2.154535, ElbowLeft
-0.1642797, 0.8169444, 2.014383, WristLeft
-0.09973227, 0.799161, 2.014247, HandLeft
-0.05019806, 0.8093629, 2.053262, ShoulderRight
-0.2358804, 0.9471254, 2.110044, ElbowRight
-0.2997136, 1.050343, 1.967607, WristRight
-0.3214145, 1.08643, 1.923832, HandRight
-0.1271773, 0.3498333, 2.01154, HipLeft
-0.1868061, -0.05545684, 2.046875, KneeLeft
-0.1559101, -0.4416495, 1.975916, AnkleLeft
-0.1926664, -0.4921252, 1.885774, FootLeft
-0.04551667, 0.3547185, 2.059321, HipRight
-0.04579827, -0.01958502, 1.867099, KneeRight
0.2247037, -0.3618919, 1.850303, AnkleRight
0.2284707, -0.4741605, 1.808183, FootRight
-0.07092905, 0.9530672, 2.137002, SpineShoulder
-0.04365335, 0.7616992, 2.032299, HandTipLeft
-0.1532629, 0.7283471, 1.999679, ThumbLeft
-0.3133878, 1.074431, 1.917055, HandTipRight
-0.3210156, 1.06493, 1.907114, ThumbRight
-0.08785363, 0.3565497, 2.072971, SpineBase
-0.07675076, 0.7010903, 2.112041, SpineMid
-0.06900752, 1.034634, 2.143025, Neck
-0.001125691, 1.14198, 2.180066, Head
-0.1827645, 0.9571506, 2.191813, ShoulderLeft
-0.3580252, 0.9053186, 2.15532, ElbowLeft
-0.1648324, 0.81727, 2.014807, WristLeft
-0.1003498, 0.7990646, 2.014421, HandLeft
-0.04888707, 0.8085772, 2.052859, ShoulderRight
-0.2347506, 0.9462711, 2.109453, ElbowRight
-0.2998849, 1.04994, 1.968003, WristRight
-0.3220178, 1.086177, 1.924556, HandRight
-0.1281574, 0.3467865, 2.01276, HipLeft
-0.1871762, -0.05870106, 2.047187, KneeLeft
-0.1558006, -0.4411404, 1.976328, AnkleLeft
-0.1926704, -0.4921264, 1.885793, FootLeft
-0.04616654, 0.3548168, 2.057867, HipRight
-0.04555935, -0.01996233, 1.866806, KneeRight
0.2238705, -0.3550546, 1.850636, AnkleRight
0.2279518, -0.467448, 1.807827, FootRight
-0.07088916, 0.9530339, 2.136967, SpineShoulder
-0.04609918, 0.7614535, 2.029822, HandTipLeft
-0.153338, 0.7283891, 1.999603, ThumbLeft
-0.3146572, 1.074316, 1.917623, HandTipRight
-0.3213346, 1.064518, 1.907526, ThumbRight
-0.088231, 0.3558706, 2.072819, SpineBase
-0.07683909, 0.7010466, 2.112028, SpineMid
-0.06888326, 1.034581, 2.142955, Neck
-0.003043787, 1.143819, 2.181842, Head
-0.1819167, 0.9562297, 2.191158, ShoulderLeft
-0.2292226, 0.8390678, 2.039053, ElbowLeft
-0.0757831, 0.7770806, 1.946391, WristLeft
-0.05246368, 0.7514581, 2.038202, HandLeft
-0.04780294, 0.8078812, 2.052405, ShoulderRight
-0.2338044, 0.9455198, 2.108846, ElbowRight
-0.2997844, 1.049438, 1.968014, WristRight
-0.3221975, 1.085757, 1.924774, HandRight
-0.1286055, 0.3445568, 2.013357, HipLeft
-0.1880732, -0.06061567, 2.048736, KneeLeft
-0.1556605, -0.4399137, 1.975224, AnkleLeft
-0.1926151, -0.4921932, 1.885833, FootLeft
-0.04638104, 0.354659, 2.057479, HipRight
-0.04508922, -0.01962513, 1.86674, KneeRight
0.223429, -0.3524213, 1.850543, AnkleRight
0.2277748, -0.4649113, 1.807742, FootRight
-0.07085396, 0.9530119, 2.136941, SpineShoulder
-0.05062151, 0.7337934, 2.029918, HandTipLeft
-0.06466777, 0.7171082, 2.01, ThumbLeft
-0.3154112, 1.073655, 1.917342, HandTipRight
-0.3207768, 1.063773, 1.90692, ThumbRight
-0.08825057, 0.3556953, 2.072752, SpineBase
-0.07687456, 0.7010325, 2.112033, SpineMid
-0.06883612, 1.034498, 2.142946, Neck
-0.003619849, 1.144412, 2.183411, Head
-0.181325, 0.9553841, 2.190674, ShoulderLeft
-0.2285922, 0.8384723, 2.038342, ElbowLeft
-0.07513731, 0.7763251, 1.945799, WristLeft
-0.05193554, 0.7481853, 2.038088, HandLeft
-0.04704085, 0.807218, 2.052078, ShoulderRight
-0.2330539, 0.9448357, 2.108605, ElbowRight
-0.3007009, 1.049694, 1.969412, WristRight
-0.3236683, 1.086325, 1.926719, HandRight
-0.126846, 0.3471781, 1.997229, HipLeft
-0.1869591, -0.05510684, 2.04618, KneeLeft
-0.1555705, -0.4397947, 1.975376, AnkleLeft
-0.19253, -0.4921716, 1.885872, FootLeft
-0.04759184, 0.3486789, 2.072726, HipRight
-0.08006887, 0.004499662, 1.86354, KneeRight
0.2122955, -0.33819, 1.850736, AnkleRight
0.2247378, -0.450204, 1.808289, FootRight
-0.0708416, 0.9529752, 2.136942, SpineShoulder
-0.05055771, 0.7273744, 2.027262, HandTipLeft
-0.0649904, 0.7169303, 2.009502, ThumbLeft
-0.3165752, 1.074458, 1.919513, HandTipRight
-0.3230484, 1.064747, 1.909761, ThumbRight
-0.08798681, 0.3577975, 2.073403, SpineBase
-0.07697383, 0.7018965, 2.112409, SpineMid
-0.06882192, 1.034476, 2.142965, Neck
-0.004078434, 1.14497, 2.186483, Head
-0.1808959, 0.9548561, 2.19034, ShoulderLeft
-0.2270342, 0.83564, 2.039465, ElbowLeft
-0.07402491, 0.7744482, 1.945446, WristLeft
-0.05315773, 0.7382159, 2.039568, HandLeft
-0.04647777, 0.806803, 2.051847, ShoulderRight
-0.2325203, 0.9443868, 2.108444, ElbowRight
-0.3013184, 1.049853, 1.970368, WristRight
-0.3246685, 1.086686, 1.928049, HandRight
-0.1263587, 0.3495073, 1.999638, HipLeft
-0.1865154, -0.05341442, 2.045989, KneeLeft
-0.1554125, -0.4392998, 1.975021, AnkleLeft
-0.1922877, -0.4921211, 1.885863, FootLeft
-0.04714302, 0.3524503, 2.072352, HipRight
-0.04616116, -0.01658807, 1.868482, KneeRight
0.2243187, -0.3616495, 1.84949, AnkleRight
0.2284892, -0.4740954, 1.807008, FootRight
-0.07083368, 0.9530166, 2.136994, SpineShoulder
-0.04876671, 0.7279706, 2.028929, HandTipLeft
-0.05609488, 0.7186289, 2.009206, ThumbLeft
-0.3175979, 1.074821, 1.920799, HandTipRight
-0.3240106, 1.065102, 1.911049, ThumbRight
-0.08770388, 0.3565793, 2.073321, SpineBase
-0.07699175, 0.7017699, 2.112482, SpineMid
-0.06880902, 1.034444, 2.143031, Neck
-0.004851133, 1.145584, 2.191698, Head
-0.1805249, 0.9543982, 2.190069, ShoulderLeft
-0.227675, 0.8355201, 2.039246, ElbowLeft
-0.07435165, 0.7744765, 1.945655, WristLeft
-0.05291542, 0.7393556, 2.040715, HandLeft
-0.04599421, 0.8064349, 2.05166, ShoulderRight
-0.2320643, 0.9439895, 2.108322, ElbowRight
-0.3017949, 1.049943, 1.97116, WristRight
-0.325455, 1.086937, 1.929145, HandRight
-0.125933, 0.3425469, 2.008335, HipLeft
-0.1873142, -0.06137083, 2.048327, KneeLeft
-0.1558891, -0.4512262, 1.97263, AnkleLeft
-0.1960409, -0.4967846, 1.881132, FootLeft
-0.04586085, 0.3525307, 2.065085, HipRight
-0.04547054, -0.01687491, 1.868559, KneeRight
0.2250104, -0.3665631, 1.849375, AnkleRight
0.2289222, -0.4789047, 1.806809, FootRight
-0.070829, 0.9529822, 2.137068, SpineShoulder
-0.05427366, 0.7225074, 2.02894, HandTipLeft
-0.0566019, 0.7194442, 2.010226, ThumbLeft
-0.3184797, 1.075034, 1.921823, HandTipRight
-0.3246055, 1.065281, 1.911911, ThumbRight
-0.08643164, 0.3551513, 2.073194, SpineBase
-0.07675759, 0.7015101, 2.112541, SpineMid
-0.06873272, 1.034357, 2.143065, Neck
-0.006152827, 1.14647, 2.193771, Head
-0.1800497, 0.9538637, 2.189677, ShoulderLeft
-0.2282761, 0.8352145, 2.039023, ElbowLeft
-0.07458845, 0.7744496, 1.945867, WristLeft
-0.04876014, 0.7513193, 2.041511, HandLeft
-0.04540745, 0.8059906, 2.051353, ShoulderRight
-0.2313829, 0.9435464, 2.10832, ElbowRight
-0.3023246, 1.050361, 1.972575, WristRight
-0.3263869, 1.087641, 1.931033, HandRight
-0.1242311, 0.3402328, 2.011176, HipLeft
-0.1870902, -0.06378323, 2.049242, KneeLeft
-0.1557599, -0.4571542, 1.970724, AnkleLeft
-0.198606, -0.4992015, 1.878318, FootLeft
-0.04404045, 0.3522086, 2.06167, HipRight
-0.04550072, -0.01690422, 1.868547, KneeRight
0.2251318, -0.3670013, 1.849446, AnkleRight
0.2302561, -0.471546, 1.806274, FootRight
-0.07073238, 0.9528881, 2.137115, SpineShoulder
-0.04879075, 0.7283294, 2.029929, HandTipLeft
-0.05847297, 0.7205702, 2.014274, ThumbLeft
-0.3191637, 1.075994, 1.923954, HandTipRight
-0.3259261, 1.066158, 1.914281, ThumbRight
-0.08557086, 0.3544333, 2.073448, SpineBase
-0.07663624, 0.7013571, 2.112745, SpineMid
-0.06878104, 1.034285, 2.143219, Neck
-0.007047403, 1.146562, 2.199442, Head
-0.1798939, 0.9535977, 2.189537, ShoulderLeft
-0.2284331, 0.8351572, 2.038804, ElbowLeft
-0.07453502, 0.7744691, 1.945946, WristLeft
-0.05386258, 0.741595, 2.040056, HandLeft
-0.04519253, 0.8057802, 2.051261, ShoulderRight
-0.2310821, 0.9433371, 2.108501, ElbowRight
-0.3026673, 1.050682, 1.973577, WristRight
-0.3269435, 1.088138, 1.93231, HandRight
-0.1232685, 0.3392024, 2.012983, HipLeft
-0.1846982, -0.06517564, 2.050272, KneeLeft
-0.1554525, -0.4521641, 1.97314, AnkleLeft
-0.1960578, -0.4975929, 1.882032, FootLeft
-0.04321291, 0.3522781, 2.060815, HipRight
-0.04483512, -0.0164985, 1.869015, KneeRight
0.2252236, -0.3671222, 1.849483, AnkleRight
0.2301889, -0.4729717, 1.806336, FootRight
-0.07074727, 0.9528196, 2.137288, SpineShoulder
-0.05429712, 0.7283262, 2.029928, HandTipLeft
-0.06167268, 0.7183065, 2.011199, ThumbLeft
-0.3197971, 1.076515, 1.925277, HandTipRight
-0.3262123, 1.066514, 1.915165, ThumbRight
-0.08337731, 0.3538378, 2.074097, SpineBase
-0.07584307, 0.7011541, 2.113195, SpineMid
-0.06857537, 1.034156, 2.143411, Neck
-0.007640477, 1.146719, 2.202067, Head
-0.1794682, 0.9532441, 2.189313, ShoulderLeft
-0.2285774, 0.8342779, 2.039194, ElbowLeft
-0.07459437, 0.774048, 1.946147, WristLeft
-0.05274124, 0.742962, 2.041303, HandLeft
-0.04467066, 0.8054755, 2.051087, ShoulderRight
-0.2304936, 0.9430317, 2.108569, ElbowRight
-0.3029279, 1.050984, 1.974668, WristRight
-0.3274859, 1.088641, 1.933742, HandRight
-0.1203356, 0.3392993, 2.015871, HipLeft
-0.1839749, -0.06527658, 2.050346, KneeLeft
-0.1555291, -0.4527857, 1.973025, AnkleLeft
-0.1945556, -0.4993367, 1.881886, FootLeft
-0.04159947, 0.3520599, 2.059861, HipRight
-0.04455352, -0.0169019, 1.869025, KneeRight
0.2255905, -0.3676271, 1.849554, AnkleRight
0.2302459, -0.4749983, 1.806797, FootRight
-0.07043506, 0.9526977, 2.13755, SpineShoulder
-0.04916546, 0.7353622, 2.035008, HandTipLeft
-0.0555074, 0.7275741, 2.01784, ThumbLeft
-0.3203627, 1.077095, 1.926779, HandTipRight
-0.3267636, 1.067015, 1.916578, ThumbRight
-0.08316424, 0.353393, 2.073782, SpineBase
-0.07569031, 0.7008799, 2.113176, SpineMid
-0.06836919, 1.033784, 2.143534, Neck
-0.009208568, 1.147601, 2.202172, Head
-0.1791648, 0.9528024, 2.189033, ShoulderLeft
-0.2281103, 0.8332947, 2.039281, ElbowLeft
-0.07408384, 0.7734318, 1.946036, WristLeft
-0.0497385, 0.7482032, 2.041222, HandLeft
-0.0443033, 0.8050956, 2.050862, ShoulderRight
-0.2301098, 0.9425327, 2.108684, ElbowRight
-0.3033246, 1.050927, 1.975629, WristRight
-0.328142, 1.08873, 1.934985, HandRight
-0.1204046, 0.3390414, 2.015865, HipLeft
-0.1833169, -0.06557353, 2.050719, KneeLeft
-0.1558368, -0.4496178, 1.974609, AnkleLeft
-0.1930193, -0.4981785, 1.884116, FootLeft
-0.04111393, 0.3519081, 2.058674, HipRight
-0.04537558, -0.01583881, 1.868552, KneeRight
0.2257558, -0.3675723, 1.84953, AnkleRight
0.2302736, -0.4757685, 1.806777, FootRight
-0.07025091, 0.9523893, 2.137645, SpineShoulder
